timestamp,equity
2024-01-01 11:25:00,20055.233551631856
2024-01-01 11:26:00,20057.62353158815
2024-01-01 11:27:00,20061.350141165003
2024-01-01 11:28:00,20054.28415897738
2024-01-01 11:29:00,20049.86564232275
2024-01-01 11:30:00,20053.457304171225
2024-01-01 11:31:00,20041.925980783515
2024-01-01 11:32:00,20052.691289419214
2024-01-01 11:33:00,20046.564387791102
2024-01-01 11:34:00,20040.660992608395
2024-01-01 11:35:00,20043.743870536055
2024-01-01 11:36:00,20040.496806634335
2024-01-01 11:37:00,20052.957276293608
2024-01-01 11:38:00,20043.765940055695
2024-01-01 11:39:00,20045.60686900431
2024-01-01 11:40:00,20050.810259449176
2024-01-01 11:41:00,20040.373467621735
2024-01-01 11:42:00,20047.38846772998
2024-01-01 11:43:00,20061.40633587092
2024-01-01 11:44:00,20076.877040712305
2024-01-01 11:45:00,20070.86352945055
2024-01-01 11:46:00,20083.577087232385
2024-01-01 11:47:00,20066.17580599896
2024-01-01 11:48:00,20086.857326721198
2024-01-01 11:49:00,20070.040112703347
2024-01-01 11:50:00,20067.944717718507
2024-01-01 11:51:00,20068.905277692127
2024-01-01 11:52:00,20074.316920759222
2024-01-01 11:53:00,20070.355222182683
2024-01-01 11:54:00,20070.728921409078
2024-01-01 11:55:00,20059.773937941016
2024-01-01 11:56:00,20058.638489290777
2024-01-01 11:57:00,20057.144285144386
2024-01-01 11:58:00,20060.75962890659
2024-01-01 11:59:00,20061.325625148835
2024-01-01 12:00:00,20058.266483595813
2024-01-01 12:01:00,20075.268522023784
2024-01-01 12:02:00,20088.648900320706
2024-01-01 12:03:00,20081.28214892506
2024-01-01 12:04:00,20079.58738285377
2024-01-01 12:05:00,20081.412573465066
2024-01-01 12:06:00,20081.229734888344
2024-01-01 12:07:00,20077.782151804506
2024-01-01 12:08:00,20083.13776493821
2024-01-01 12:09:00,20090.856105676918
2024-01-01 12:10:00,20088.91544686314
2024-01-01 12:11:00,20098.612182186567
2024-01-01 12:12:00,20094.569913324547
2024-01-01 12:13:00,20111.434736183044
2024-01-01 12:14:00,20101.257863496725
2024-01-01 12:15:00,20096.579742883958
2024-01-01 12:16:00,20094.044172826725
2024-01-01 12:17:00,20084.309679348
2024-01-01 12:18:00,20067.79535051975
2024-01-01 12:19:00,20057.720419443685
2024-01-01 12:20:00,20076.022905724225
2024-01-01 12:21:00,20088.721398232472
2024-01-01 12:22:00,20094.914149231576
2024-01-01 12:23:00,20094.6557151393
2024-01-01 12:24:00,20089.52812431939
2024-01-01 12:25:00,20096.720587968597
2024-01-01 12:26:00,20094.8709845151
2024-01-01 12:27:00,20102.353149916155
2024-01-01 12:28:00,20108.405737172707
2024-01-01 12:29:00,20122.319858008035
2024-01-01 12:30:00,20131.43926070957
2024-01-01 12:31:00,20144.77844234046
2024-01-01 12:32:00,20154.395889460742
2024-01-01 12:33:00,20144.022149457025
2024-01-01 12:34:00,20153.379403876683
2024-01-01 12:35:00,20127.45933642019
2024-01-01 12:36:00,20122.589035383673
2024-01-01 12:37:00,20120.76333302883
2024-01-01 12:38:00,20129.243252684177
2024-01-01 12:39:00,20122.330664216788
2024-01-01 12:40:00,20128.016624321535
2024-01-01 12:41:00,20126.812145459688
2024-01-01 12:42:00,20101.535949889854
2024-01-01 12:43:00,20102.486795353936
2024-01-01 12:44:00,20091.11184743128
2024-01-01 12:45:00,20098.079543979373
2024-01-01 12:46:00,20098.42599722915
2024-01-01 12:47:00,20080.892283691253
2024-01-01 12:48:00,20087.111237472025
2024-01-01 12:49:00,20069.1446365288
2024-01-01 12:50:00,20062.116054424572
2024-01-01 12:51:00,20067.705783966652
2024-01-01 12:52:00,20061.424524237853
2024-01-01 12:53:00,20051.75871843595
2024-01-01 12:54:00,20045.572802900533
2024-01-01 12:55:00,20061.203490557768
2024-01-01 12:56:00,20068.430358982743
2024-01-01 12:57:00,20070.888607549172
2024-01-01 12:58:00,20071.627665358028
2024-01-01 12:59:00,20065.46540167582
2024-01-01 13:00:00,20063.700024933896
2024-01-01 13:01:00,20076.968407052052
2024-01-01 13:02:00,20073.195691764944
2024-01-01 13:03:00,20067.13452655812
2024-01-01 13:04:00,20061.574203345503
2024-01-01 13:05:00,20050.83294430212
2024-01-01 13:06:00,20042.536113475067
2024-01-01 13:07:00,20037.963844418737
2024-01-01 13:08:00,20038.662837773172
2024-01-01 13:09:00,20055.208229645214
2024-01-01 13:10:00,20050.935765915186
2024-01-01 13:11:00,20048.869467774974
2024-01-01 13:12:00,20046.166951316252
2024-01-01 13:13:00,20058.875493485113
2024-01-01 13:14:00,20069.622411151897
2024-01-01 13:15:00,20059.164205659523
2024-01-01 13:16:00,20059.55741694883
2024-01-01 13:17:00,20052.782998396295
2024-01-01 13:18:00,20052.50130936379
2024-01-01 13:19:00,20052.205310205114
2024-01-01 13:20:00,20042.87145554251
2024-01-01 13:21:00,20048.00977923606
2024-01-01 13:22:00,20047.053186203928
2024-01-01 13:23:00,20051.654187565742
2024-01-01 13:24:00,20055.97670629044
2024-01-01 13:25:00,20059.051121087978
2024-01-01 13:26:00,20056.842900619886
2024-01-01 13:27:00,20061.6031733762
2024-01-01 13:28:00,20049.122970682783
2024-01-01 13:29:00,20058.025097936697
2024-01-01 13:30:00,20059.882971132858
2024-01-01 13:31:00,20064.25394931333
2024-01-01 13:32:00,20049.87714451343
2024-01-01 13:33:00,20047.921400339306
2024-01-01 13:34:00,20037.652402379885
2024-01-01 13:35:00,20052.45207119333
2024-01-01 13:36:00,20049.795575874195
2024-01-01 13:37:00,20040.943567595743
2024-01-01 13:38:00,20040.124096703068
2024-01-01 13:39:00,20029.512044390016
2024-01-01 13:40:00,20034.669662651322
2024-01-01 13:41:00,20020.625049849776
2024-01-01 13:42:00,19997.683483501984
2024-01-01 13:43:00,20001.31270962789
2024-01-01 13:44:00,20005.767150026448
2024-01-01 13:45:00,19991.2416871416
2024-01-01 13:46:00,19975.432131297257
2024-01-01 13:47:00,19980.673577125286
2024-01-01 13:48:00,19984.883566004362
2024-01-01 13:49:00,19987.705671671407
2024-01-01 13:50:00,20001.166705897755
2024-01-01 13:51:00,20010.352153565953
2024-01-01 13:52:00,20020.38316621405
2024-01-01 13:53:00,20028.045491719706
2024-01-01 13:54:00,20028.391367838853
2024-01-01 13:55:00,20026.055870190114
2024-01-01 13:56:00,20010.591264901544
2024-01-01 13:57:00,20020.56423147682
2024-01-01 13:58:00,20010.741249325707
2024-01-01 13:59:00,20012.878839260433
2024-01-01 14:00:00,20013.37283932179
2024-01-01 14:01:00,20006.633668652765
2024-01-01 14:02:00,20017.853441102503
2024-01-01 14:03:00,20014.036170970547
2024-01-01 14:04:00,20012.37398524007
2024-01-01 14:05:00,20007.45556618466
2024-01-01 14:06:00,20004.566035661548
2024-01-01 14:07:00,19980.02424525044
2024-01-01 14:08:00,19986.41438443047
2024-01-01 14:09:00,19991.73156790099
2024-01-01 14:10:00,19997.96812556037
2024-01-01 14:11:00,20003.52402541173
2024-01-01 14:12:00,20009.895650516366
2024-01-01 14:13:00,19998.01725129734
2024-01-01 14:14:00,19983.809392314488
2024-01-01 14:15:00,19989.526095981313
2024-01-01 14:16:00,19997.858369724738
2024-01-01 14:17:00,19993.14320456305
2024-01-01 14:18:00,19998.669221486307
2024-01-01 14:19:00,19992.33906101669
2024-01-01 14:20:00,19990.308276227297
2024-01-01 14:21:00,20005.480407550538
2024-01-01 14:22:00,19990.01383649643
2024-01-01 14:23:00,19972.037125837396
2024-01-01 14:24:00,19978.182148075284
2024-01-01 14:25:00,19982.067622489867
2024-01-01 14:26:00,19979.203842336516
2024-01-01 14:27:00,19975.85231902051
2024-01-01 14:28:00,19969.250973976774
2024-01-01 14:29:00,19949.087116757437
2024-01-01 14:30:00,19950.86559792591
2024-01-01 14:31:00,19958.887794229082
2024-01-01 14:32:00,19972.73769336515
2024-01-01 14:33:00,19980.06692060345
2024-01-01 14:34:00,19980.39885065477
2024-01-01 14:35:00,19962.418096622896
2024-01-01 14:36:00,19967.613662431086
2024-01-01 14:37:00,19965.368535242553
2024-01-01 14:38:00,19965.533332952225
2024-01-01 14:39:00,19953.60844026247
2024-01-01 14:40:00,19928.221887667143
2024-01-01 14:41:00,19933.568680154764
2024-01-01 14:42:00,19938.4955886881
2024-01-01 14:43:00,19927.98975941735
2024-01-01 14:44:00,19921.121741350864
2024-01-01 14:45:00,19902.50900303542
2024-01-01 14:46:00,19896.612793441214
2024-01-01 14:47:00,19900.24286055469
2024-01-01 14:48:00,19894.277390211457
2024-01-01 14:49:00,19883.073139369604
2024-01-01 14:50:00,19874.772381151983
2024-01-01 14:51:00,19869.63611612189
2024-01-01 14:52:00,19858.83031337063
2024-01-01 14:53:00,19846.97228837409
2024-01-01 14:54:00,19832.939189836216
2024-01-01 14:55:00,19826.34371696094
2024-01-01 14:56:00,19828.043918868767
2024-01-01 14:57:00,19826.551553693862
2024-01-01 14:58:00,19814.277196923085
2024-01-01 14:59:00,19822.598277215708
2024-01-01 15:00:00,19818.84614084684
2024-01-01 15:01:00,19822.85078381392
2024-01-01 15:02:00,19822.55824346172
2024-01-01 15:03:00,19809.546874091495
2024-01-01 15:04:00,19807.599487996435
2024-01-01 15:05:00,19807.126188099235
2024-01-01 15:06:00,19820.98703014658
2024-01-01 15:07:00,19813.39090541919
2024-01-01 15:08:00,19806.815610389174
2024-01-01 15:09:00,19784.765156112822
2024-01-01 15:10:00,19787.909183062704
2024-01-01 15:11:00,19785.67120001404
2024-01-01 15:12:00,19783.123913071264
2024-01-01 15:13:00,19767.007268379006
2024-01-01 15:14:00,19767.982426869276
2024-01-01 15:15:00,19765.12747371431
2024-01-01 15:16:00,19758.90573042819
2024-01-01 15:17:00,19756.99464880638
2024-01-01 15:18:00,19761.567470709175
2024-01-01 15:19:00,19759.580293412277
2024-01-01 15:20:00,19748.585853683395
2024-01-01 15:21:00,19759.10908714519
2024-01-01 15:22:00,19757.74735921753
2024-01-01 15:23:00,19764.91817348321
2024-01-01 15:24:00,19752.686773449663
2024-01-01 15:25:00,19768.295346765564
2024-01-01 15:26:00,19774.014070031088
2024-01-01 15:27:00,19770.15670670406
2024-01-01 15:28:00,19754.141641213104
2024-01-01 15:29:00,19754.815309075108
2024-01-01 15:30:00,19760.503430766395
2024-01-01 15:31:00,19741.24132940767
2024-01-01 15:32:00,19756.096154563704
2024-01-01 15:33:00,19778.62051135809
2024-01-01 15:34:00,19774.122956683612
2024-01-01 15:35:00,19779.256901450917
2024-01-01 15:36:00,19789.694659718618
2024-01-01 15:37:00,19782.462124101934
2024-01-01 15:38:00,19779.971081074807
2024-01-01 15:39:00,19785.735980993482
2024-01-01 15:40:00,19798.813348146203
2024-01-01 15:41:00,19789.91324809464
2024-01-01 15:42:00,19783.274637661492
2024-01-01 15:43:00,19784.2878902243
2024-01-01 15:44:00,19765.423178301415
2024-01-01 15:45:00,19776.37504304811
2024-01-01 15:46:00,19791.971440258036
2024-01-01 15:47:00,19799.0344575961
2024-01-01 15:48:00,19799.499478978156
2024-01-01 15:49:00,19797.017294798556
2024-01-01 15:50:00,19799.478622124734
2024-01-01 15:51:00,19795.887473526393
2024-01-01 15:52:00,19808.65832264215
2024-01-01 15:53:00,19793.944424260364
2024-01-01 15:54:00,19794.78286375265
2024-01-01 15:55:00,19783.38061718587
2024-01-01 15:56:00,19779.879122769085
2024-01-01 15:57:00,19775.211049658268
2024-01-01 15:58:00,19769.38529946708
2024-01-01 15:59:00,19764.804965691415
2024-01-01 16:00:00,19758.22657289118
2024-01-01 16:01:00,19744.613693827494
2024-01-01 16:02:00,19742.598293314866
2024-01-01 16:03:00,19735.32575696173
2024-01-01 16:04:00,19736.24686463156
2024-01-01 16:05:00,19721.465857046198
2024-01-01 16:06:00,19728.41817841694
2024-01-01 16:07:00,19709.919671404503
2024-01-01 16:08:00,19710.332899942463
2024-01-01 16:09:00,19725.05509943831
2024-01-01 16:10:00,19723.738833633583
2024-01-01 16:11:00,19730.737498333583
2024-01-01 16:12:00,19722.104709058684
2024-01-01 16:13:00,19728.812309982313
2024-01-01 16:14:00,19733.395143769038
2024-01-01 16:15:00,19752.794311813406
2024-01-01 16:16:00,19757.42918770082
2024-01-01 16:17:00,19782.255943344284
2024-01-01 16:18:00,19798.439857005276
2024-01-01 16:19:00,19790.682441157005
2024-01-01 16:20:00,19782.659957799548
2024-01-01 16:21:00,19778.31291321726
2024-01-01 16:22:00,19788.197040772713
2024-01-01 16:23:00,19788.684259740556
2024-01-01 16:24:00,19788.721046404677
2024-01-01 16:25:00,19800.549431376014
2024-01-01 16:26:00,19785.215594712186
2024-01-01 16:27:00,19776.253528068628
2024-01-01 16:28:00,19778.51260976124
2024-01-01 16:29:00,19778.237796496986
2024-01-01 16:30:00,19776.107756986843
2024-01-01 16:31:00,19796.982234270417
2024-01-01 16:32:00,19799.504189495558
2024-01-01 16:33:00,19806.460766960092
2024-01-01 16:34:00,19816.670819827552
2024-01-01 16:35:00,19819.533356642653
2024-01-01 16:36:00,19801.23206892085
2024-01-01 16:37:00,19794.6962612985
2024-01-01 16:38:00,19800.525316378396
2024-01-01 16:39:00,19794.68527279568
2024-01-01 16:40:00,19780.40441015009
2024-01-01 16:41:00,19770.95502784197
2024-01-01 16:42:00,19770.34506610635
2024-01-01 16:43:00,19776.96300610632
2024-01-01 16:44:00,19769.825043341254
2024-01-01 16:45:00,19765.7996190055
2024-01-01 16:46:00,19756.63803221203
2024-01-01 16:47:00,19750.13173753567
2024-01-01 16:48:00,19739.373960469136
2024-01-01 16:49:00,19744.865808818147
2024-01-01 16:50:00,19731.3557558924
2024-01-01 16:51:00,19729.326675849035
2024-01-01 16:52:00,19708.01234936391
2024-01-01 16:53:00,19715.105461876658
2024-01-01 16:54:00,19697.251257239106
2024-01-01 16:55:00,19695.212232163605
2024-01-01 16:56:00,19701.924956438997
2024-01-01 16:57:00,19706.908049070607
2024-01-01 16:58:00,19710.205413370088
2024-01-01 16:59:00,19705.840832910966
2024-01-01 17:00:00,19700.458681178927
2024-01-01 17:01:00,19706.367528074097
2024-01-01 17:02:00,19706.618225295835
2024-01-01 17:03:00,19684.567018630012
2024-01-01 17:04:00,19666.746662836413
2024-01-01 17:05:00,19662.23801982067
2024-01-01 17:06:00,19661.84514890895
2024-01-01 17:07:00,19660.604246466355
2024-01-01 17:08:00,19654.26084134439
2024-01-01 17:09:00,19664.842386437347
2024-01-01 17:10:00,19667.50241351765
2024-01-01 17:11:00,19684.743054433835
2024-01-01 17:12:00,19680.62496534555
2024-01-01 17:13:00,19673.94630772285
2024-01-01 17:14:00,19678.935717075932
2024-01-01 17:15:00,19662.690498511547
2024-01-01 17:16:00,19675.361617546303
2024-01-01 17:17:00,19690.480758640817
2024-01-01 17:18:00,19688.166768298615
2024-01-01 17:19:00,19677.36926522488
2024-01-01 17:20:00,19659.986701481896
2024-01-01 17:21:00,19664.731570862445
2024-01-01 17:22:00,19653.583114899564
2024-01-01 17:23:00,19653.981539578628
2024-01-01 17:24:00,19655.767544810587
2024-01-01 17:25:00,19646.626761005886
2024-01-01 17:26:00,19639.873018773338
2024-01-01 17:27:00,19656.204641691904
2024-01-01 17:28:00,19640.93161047606
2024-01-01 17:29:00,19626.63514975465
2024-01-01 17:30:00,19633.124339894115
2024-01-01 17:31:00,19629.021093877134
2024-01-01 17:32:00,19623.89751723621
2024-01-01 17:33:00,19621.192739527454
2024-01-01 17:34:00,19626.904250653657
2024-01-01 17:35:00,19633.87106415678
2024-01-01 17:36:00,19634.135960951513
2024-01-01 17:37:00,19621.979611383224
2024-01-01 17:38:00,19616.33811789559
2024-01-01 17:39:00,19620.18645180863
2024-01-01 17:40:00,19612.176363076724
2024-01-01 17:41:00,19641.766521442085
2024-01-01 17:42:00,19629.867338105472
2024-01-01 17:43:00,19647.908400785127
2024-01-01 17:44:00,19651.660422609835
2024-01-01 17:45:00,19663.24714689401
2024-01-01 17:46:00,19676.629949332033
2024-01-01 17:47:00,19664.646304841193
2024-01-01 17:48:00,19669.480162180404
2024-01-01 17:49:00,19665.900596956304
2024-01-01 17:50:00,19666.38547888249
2024-01-01 17:51:00,19661.45592286313
2024-01-01 17:52:00,19660.661696356314
2024-01-01 17:53:00,19673.926987003142
2024-01-01 17:54:00,19663.639463085106
2024-01-01 17:55:00,19668.743109146137
2024-01-01 17:56:00,19684.824556612846
2024-01-01 17:57:00,19689.24063960818
2024-01-01 17:58:00,19673.7666665492
2024-01-01 17:59:00,19664.98707845496
2024-01-01 18:00:00,19668.59040276919
2024-01-01 18:01:00,19672.198727167495
2024-01-01 18:02:00,19675.520510058843
2024-01-01 18:03:00,19654.079168096792
2024-01-01 18:04:00,19650.127694145107
2024-01-01 18:05:00,19645.676818010485
2024-01-01 18:06:00,19635.00893015838
2024-01-01 18:07:00,19632.533882657495
2024-01-01 18:08:00,19635.219493327255
2024-01-01 18:09:00,19637.254616415536
2024-01-01 18:10:00,19637.99660203599
2024-01-01 18:11:00,19638.382298977183
2024-01-01 18:12:00,19630.842879818047
2024-01-01 18:13:00,19630.30424476636
2024-01-01 18:14:00,19622.70699006755
2024-01-01 18:15:00,19623.54460967009
2024-01-01 18:16:00,19622.728655125666
2024-01-01 18:17:00,19643.464525830568
2024-01-01 18:18:00,19633.97454576155
2024-01-01 18:19:00,19630.382837400794
2024-01-01 18:20:00,19620.033854637146
2024-01-01 18:21:00,19650.09688741112
2024-01-01 18:22:00,19628.482411553858
2024-01-01 18:23:00,19629.930167837436
2024-01-01 18:24:00,19618.438234641064
2024-01-01 18:25:00,19629.234082253686
2024-01-01 18:26:00,19622.879147523778
2024-01-01 18:27:00,19633.81056813071
2024-01-01 18:28:00,19640.276675339002
2024-01-01 18:29:00,19620.447840078217
2024-01-01 18:30:00,19622.42703800292
2024-01-01 18:31:00,19620.17061249716
2024-01-01 18:32:00,19611.139457897036
2024-01-01 18:33:00,19605.989887889646
2024-01-01 18:34:00,19604.42643226853
2024-01-01 18:35:00,19600.632453318038
2024-01-01 18:36:00,19575.638451279723
2024-01-01 18:37:00,19576.239090452
2024-01-01 18:38:00,19574.142882069908
2024-01-01 18:39:00,19563.188909456807
2024-01-01 18:40:00,19551.650744138828
2024-01-01 18:41:00,19539.24823692904
2024-01-01 18:42:00,19532.566638632823
2024-01-01 18:43:00,19544.530966388542
2024-01-01 18:44:00,19527.452673584048
2024-01-01 18:45:00,19539.457829964853
2024-01-01 18:46:00,19536.292098918573
2024-01-01 18:47:00,19544.18462109001
2024-01-01 18:48:00,19544.8552398007
2024-01-01 18:49:00,19541.417981209263
2024-01-01 18:50:00,19538.057040414147
2024-01-01 18:51:00,19533.642929549875
2024-01-01 18:52:00,19516.753251199294
2024-01-01 18:53:00,19511.99873920748
2024-01-01 18:54:00,19514.55945430624
2024-01-01 18:55:00,19504.450575622286
2024-01-01 18:56:00,19491.96642931694
2024-01-01 18:57:00,19504.86617345003
2024-01-01 18:58:00,19498.59637976897
2024-01-01 18:59:00,19491.233081794453
2024-01-01 19:00:00,19494.36010729463
2024-01-01 19:01:00,19479.907426916037
2024-01-01 19:02:00,19481.48602558273
2024-01-01 19:03:00,19480.16514790203
2024-01-01 19:04:00,19481.985834911047
2024-01-01 19:05:00,19481.821974267907
2024-01-01 19:06:00,19493.352790797046
2024-01-01 19:07:00,19508.482897383765
2024-01-01 19:08:00,19491.75412024273
2024-01-01 19:09:00,19500.65419834151
2024-01-01 19:10:00,19511.063169443572
2024-01-01 19:11:00,19533.649942316704
2024-01-01 19:12:00,19540.337539641492
2024-01-01 19:13:00,19554.17661228528
2024-01-01 19:14:00,19537.024411922546
2024-01-01 19:15:00,19526.45872036833
2024-01-01 19:16:00,19533.666091415143
2024-01-01 19:17:00,19510.091346168756
2024-01-01 19:18:00,19499.79271589073
2024-01-01 19:19:00,19503.203512749955
2024-01-01 19:20:00,19529.439265878053
2024-01-01 19:21:00,19505.451812533356
2024-01-01 19:22:00,19520.034747745784
2024-01-01 19:23:00,19537.278469439992
2024-01-01 19:24:00,19526.57959976449
2024-01-01 19:25:00,19501.027047140415
2024-01-01 19:26:00,19486.493604259493
2024-01-01 19:27:00,19480.564942119207
2024-01-01 19:28:00,19474.308462446665
2024-01-01 19:29:00,19465.3256735216
2024-01-01 19:30:00,19457.33060799114
2024-01-01 19:31:00,19454.366099772364
2024-01-01 19:32:00,19453.267233078088
2024-01-01 19:33:00,19453.92738607109
2024-01-01 19:34:00,19461.87875137361
2024-01-01 19:35:00,19464.836539365097
2024-01-01 19:36:00,19482.672116134443
2024-01-01 19:37:00,19483.706386233418
2024-01-01 19:38:00,19494.102700580177
2024-01-01 19:39:00,19505.69689660758
2024-01-01 19:40:00,19503.80903285885
2024-01-01 19:41:00,19489.19831103468
2024-01-01 19:42:00,19479.546067301308
2024-01-01 19:43:00,19496.068446553
2024-01-01 19:44:00,19506.463432762903
