timestamp,equity
2024-01-02 07:39:00,108551.1582950987
2024-01-02 07:40:00,108626.81350298722
2024-01-02 07:41:00,108590.55175552983
2024-01-02 07:42:00,108717.94200720335
2024-01-02 07:43:00,108758.12874561816
2024-01-02 07:44:00,108746.45876522588
2024-01-02 07:45:00,108795.146395437
2024-01-02 07:46:00,108624.24269450361
2024-01-02 07:47:00,108501.84843150048
2024-01-02 07:48:00,108372.30536141757
2024-01-02 07:49:00,108387.79643413262
2024-01-02 07:50:00,108575.5799172159
2024-01-02 07:51:00,108817.84462455814
2024-01-02 07:52:00,108887.27597017724
2024-01-02 07:53:00,108941.81156073864
2024-01-02 07:54:00,108745.60106845458
2024-01-02 07:55:00,108686.58767991839
2024-01-02 07:56:00,108600.9661520938
2024-01-02 07:57:00,108533.54150309051
2024-01-02 07:58:00,108515.29225897766
2024-01-02 07:59:00,108464.06321196613
2024-01-02 08:00:00,108249.3803122181
2024-01-02 08:01:00,108330.34113397195
2024-01-02 08:02:00,108214.13051604448
2024-01-02 08:03:00,108240.02040742297
2024-01-02 08:04:00,108464.5191579234
2024-01-02 08:05:00,108364.79855027575
2024-01-02 08:06:00,108090.60445259907
2024-01-02 08:07:00,108059.69008338006
2024-01-02 08:08:00,108178.65944033233
2024-01-02 08:09:00,108390.51084264829
2024-01-02 08:10:00,108257.23933399921
2024-01-02 08:11:00,108311.01062068614
2024-01-02 08:12:00,108260.61237485992
2024-01-02 08:13:00,108249.14234114286
2024-01-02 08:14:00,108535.39024051296
2024-01-02 08:15:00,108372.26476940069
2024-01-02 08:16:00,108399.76311117866
2024-01-02 08:17:00,108450.46094020676
2024-01-02 08:18:00,108568.21496762901
2024-01-02 08:19:00,108578.85282369824
2024-01-02 08:20:00,108612.30059788932
2024-01-02 08:21:00,108569.76274595577
2024-01-02 08:22:00,108598.9817941153
2024-01-02 08:23:00,108561.71146243667
2024-01-02 08:24:00,108629.19037059639
2024-01-02 08:25:00,108589.03989903936
2024-01-02 08:26:00,108629.98886875875
2024-01-02 08:27:00,108626.81004963387
2024-01-02 08:28:00,108749.12929633085
2024-01-02 08:29:00,108743.5402736393
2024-01-02 08:30:00,108550.73444602638
2024-01-02 08:31:00,108687.7169517421
2024-01-02 08:32:00,108589.2749757919
2024-01-02 08:33:00,108518.28296307444
2024-01-02 08:34:00,108453.64282221727
2024-01-02 08:35:00,108602.70564025527
2024-01-02 08:36:00,108370.76564225106
2024-01-02 08:37:00,108710.80585323664
2024-01-02 08:38:00,108825.610639977
2024-01-02 08:39:00,108849.90475112572
2024-01-02 08:40:00,108843.92954438723
2024-01-02 08:41:00,108875.01037199213
2024-01-02 08:42:00,108931.74758178703
2024-01-02 08:43:00,109002.03204313156
2024-01-02 08:44:00,109062.5940589382
2024-01-02 08:45:00,109072.36396041347
2024-01-02 08:46:00,109050.83979241033
2024-01-02 08:47:00,109034.34331378978
2024-01-02 08:48:00,109013.0916174351
2024-01-02 08:49:00,109136.68740087797
2024-01-02 08:50:00,109201.46621533221
2024-01-02 08:51:00,108880.37146518398
2024-01-02 08:52:00,108951.78618537683
2024-01-02 08:53:00,108973.00304162638
2024-01-02 08:54:00,108970.96429225331
2024-01-02 08:55:00,108928.62706177488
2024-01-02 08:56:00,109051.07511702563
2024-01-02 08:57:00,109154.40389642194
2024-01-02 08:58:00,109070.04089530578
2024-01-02 08:59:00,109114.43810490897
2024-01-02 09:00:00,109008.41632628866
2024-01-02 09:01:00,108858.02633501004
2024-01-02 09:02:00,108789.80313487102
2024-01-02 09:03:00,108883.62275095636
2024-01-02 09:04:00,108987.40245883157
2024-01-02 09:05:00,109043.32230600747
2024-01-02 09:06:00,109122.38915959546
2024-01-02 09:07:00,109178.71576751776
2024-01-02 09:08:00,109108.67963076282
2024-01-02 09:09:00,109155.80612931494
2024-01-02 09:10:00,109243.17547627476
2024-01-02 09:11:00,109325.5766563778
2024-01-02 09:12:00,109455.55529630872
2024-01-02 09:13:00,109533.08308722264
2024-01-02 09:14:00,109571.57829294015
2024-01-02 09:15:00,109688.83634356303
2024-01-02 09:16:00,109685.92725749763
2024-01-02 09:17:00,109589.19801865285
2024-01-02 09:18:00,109571.32764085093
2024-01-02 09:19:00,109489.7076690963
2024-01-02 09:20:00,109415.78259714483
2024-01-02 09:21:00,109399.9699736886
2024-01-02 09:22:00,109313.27925812463
2024-01-02 09:23:00,109279.61497343444
2024-01-02 09:24:00,109072.68149172171
2024-01-02 09:25:00,109095.94600833017
2024-01-02 09:26:00,109096.07752080521
2024-01-02 09:27:00,109006.93635616881
2024-01-02 09:28:00,109078.79870679071
2024-01-02 09:29:00,109181.06773110638
2024-01-02 09:30:00,109005.55262867291
2024-01-02 09:31:00,108922.41139268172
2024-01-02 09:32:00,108838.63455323865
2024-01-02 09:33:00,108736.33678310161
2024-01-02 09:34:00,108826.53083886701
2024-01-02 09:35:00,108805.43741259848
2024-01-02 09:36:00,108776.65675958754
2024-01-02 09:37:00,108558.68331098101
2024-01-02 09:38:00,108627.6634556926
2024-01-02 09:39:00,108493.04571184178
2024-01-02 09:40:00,108499.54798543692
2024-01-02 09:41:00,108529.64325782697
2024-01-02 09:42:00,108677.31504982903
2024-01-02 09:43:00,108535.07596297032
2024-01-02 09:44:00,108207.3529817672
2024-01-02 09:45:00,108227.2468543519
2024-01-02 09:46:00,108422.1112224573
2024-01-02 09:47:00,108556.44040173436
2024-01-02 09:48:00,108579.20028155329
2024-01-02 09:49:00,108525.81881768789
2024-01-02 09:50:00,108613.4124583742
2024-01-02 09:51:00,108507.67228343841
2024-01-02 09:52:00,108559.36075616539
2024-01-02 09:53:00,108614.23427352584
2024-01-02 09:54:00,108729.38816079804
2024-01-02 09:55:00,109029.44430836065
2024-01-02 09:56:00,109072.22920319988
2024-01-02 09:57:00,109016.71540596063
2024-01-02 09:58:00,109013.92737844668
2024-01-02 09:59:00,108821.07346622413
2024-01-02 10:00:00,108745.47403754793
2024-01-02 10:01:00,108700.96642480009
2024-01-02 10:02:00,108643.99750945256
2024-01-02 10:03:00,108660.54995179034
2024-01-02 10:04:00,108571.18534964637
2024-01-02 10:05:00,108692.89697801108
2024-01-02 10:06:00,108692.9194844969
2024-01-02 10:07:00,108691.90860544019
2024-01-02 10:08:00,108656.26910288076
2024-01-02 10:09:00,108673.1315435884
2024-01-02 10:10:00,108762.79755584101
2024-01-02 10:11:00,108668.48604773509
2024-01-02 10:12:00,108596.96952522424
2024-01-02 10:13:00,108563.98579893316
2024-01-02 10:14:00,108417.87268711
2024-01-02 10:15:00,108329.05049277682
2024-01-02 10:16:00,108277.46193772086
2024-01-02 10:17:00,108372.13857895424
2024-01-02 10:18:00,108400.59291168633
2024-01-02 10:19:00,108421.5781728603
2024-01-02 10:20:00,108513.83387278262
2024-01-02 10:21:00,108498.92713335744
2024-01-02 10:22:00,108541.29215065803
2024-01-02 10:23:00,108530.08832821666
2024-01-02 10:24:00,108558.88812743599
2024-01-02 10:25:00,108495.62449551903
2024-01-02 10:26:00,108231.02350490146
2024-01-02 10:27:00,108216.49033374264
2024-01-02 10:28:00,108370.45514366026
2024-01-02 10:29:00,108470.82952836224
2024-01-02 10:30:00,108575.54699434045
2024-01-02 10:31:00,108709.76056361706
2024-01-02 10:32:00,108719.39850910263
2024-01-02 10:33:00,108740.85055412816
2024-01-02 10:34:00,108673.68656167226
2024-01-02 10:35:00,108639.33775918573
2024-01-02 10:36:00,108706.23472910808
2024-01-02 10:37:00,108837.1044733217
2024-01-02 10:38:00,108821.927544447
2024-01-02 10:39:00,108772.93708088604
2024-01-02 10:40:00,108772.99450852154
2024-01-02 10:41:00,108838.38956692131
2024-01-02 10:42:00,108681.24273396489
2024-01-02 10:43:00,108431.69093443589
2024-01-02 10:44:00,108371.99529292379
2024-01-02 10:45:00,108239.70425164863
2024-01-02 10:46:00,108184.7033069369
2024-01-02 10:47:00,108168.71573699104
2024-01-02 10:48:00,108119.6884386772
2024-01-02 10:49:00,108276.72877597145
2024-01-02 10:50:00,108312.10763022726
2024-01-02 10:51:00,108344.65264140556
2024-01-02 10:52:00,108412.06545829793
2024-01-02 10:53:00,108288.602207787
2024-01-02 10:54:00,108401.12617078438
2024-01-02 10:55:00,108392.91323680042
2024-01-02 10:56:00,108465.588584172
2024-01-02 10:57:00,108349.3289585121
2024-01-02 10:58:00,108180.98023885084
2024-01-02 10:59:00,108269.46034378323
2024-01-02 11:00:00,108310.21400004205
2024-01-02 11:01:00,108212.5126031505
2024-01-02 11:02:00,108118.40417600758
2024-01-02 11:03:00,108240.08438890267
2024-01-02 11:04:00,108111.34234524555
2024-01-02 11:05:00,108288.93392325628
2024-01-02 11:06:00,108191.40666403207
2024-01-02 11:07:00,108260.47518446659
2024-01-02 11:08:00,108224.8987921276
2024-01-02 11:09:00,108290.17869080917
2024-01-02 11:10:00,108231.25648829206
2024-01-02 11:11:00,108213.63720752049
2024-01-02 11:12:00,108218.06522032159
2024-01-02 11:13:00,108109.61043286884
2024-01-02 11:14:00,108189.70066425139
2024-01-02 11:15:00,108134.17624211799
2024-01-02 11:16:00,108109.4567785837
2024-01-02 11:17:00,108001.95820784663
2024-01-02 11:18:00,107725.22115511485
2024-01-02 11:19:00,107704.64264714198
2024-01-02 11:20:00,107964.49252897178
2024-01-02 11:21:00,108049.20193275076
2024-01-02 11:22:00,108047.12086409153
2024-01-02 11:23:00,108018.716266894
2024-01-02 11:24:00,108021.14300379535
2024-01-02 11:25:00,108080.24343597579
2024-01-02 11:26:00,107952.62089944488
2024-01-02 11:27:00,108072.91484690952
2024-01-02 11:28:00,108150.22819089628
2024-01-02 11:29:00,108227.90014101504
2024-01-02 11:30:00,108275.35544948919
2024-01-02 11:31:00,108277.47945007373
2024-01-02 11:32:00,108350.33516872388
2024-01-02 11:33:00,108414.45842847234
2024-01-02 11:34:00,108376.07529653405
2024-01-02 11:35:00,108313.91058760436
2024-01-02 11:36:00,108324.94304126214
2024-01-02 11:37:00,108492.74056094264
2024-01-02 11:38:00,108358.3064384565
2024-01-02 11:39:00,108199.2878860039
2024-01-02 11:40:00,108217.1148916972
2024-01-02 11:41:00,108222.62181197555
2024-01-02 11:42:00,108241.38130136296
2024-01-02 11:43:00,108267.78713247746
2024-01-02 11:44:00,108243.62151828517
2024-01-02 11:45:00,108404.88973244713
2024-01-02 11:46:00,108231.34391318815
2024-01-02 11:47:00,108141.6745667681
2024-01-02 11:48:00,108130.50842409859
2024-01-02 11:49:00,107952.82958251168
2024-01-02 11:50:00,107933.8456019587
2024-01-02 11:51:00,108113.17446629865
2024-01-02 11:52:00,108115.43257085179
2024-01-02 11:53:00,108140.37489906805
2024-01-02 11:54:00,108004.1002089277
2024-01-02 11:55:00,107937.53064964888
2024-01-02 11:56:00,107897.03287884803
2024-01-02 11:57:00,107862.75236260722
2024-01-02 11:58:00,108000.99398988477
2024-01-02 11:59:00,108061.22517878236
2024-01-02 12:00:00,107941.11967022104
2024-01-02 12:01:00,107967.72767200904
2024-01-02 12:02:00,108021.51954207102
2024-01-02 12:03:00,108144.68017371652
2024-01-02 12:04:00,108315.607240767
2024-01-02 12:05:00,108205.6566969726
2024-01-02 12:06:00,108117.9173274844
2024-01-02 12:07:00,107981.95062850139
2024-01-02 12:08:00,107956.68070762922
2024-01-02 12:09:00,108007.02720975465
2024-01-02 12:10:00,108113.66627575303
2024-01-02 12:11:00,108105.45493212964
2024-01-02 12:12:00,108070.87767011925
2024-01-02 12:13:00,108087.27828953502
2024-01-02 12:14:00,107997.00996631502
2024-01-02 12:15:00,108222.67390046688
2024-01-02 12:16:00,108048.6885253866
2024-01-02 12:17:00,108068.64950265372
2024-01-02 12:18:00,108287.33789389102
2024-01-02 12:19:00,108288.07423095652
2024-01-02 12:20:00,108267.4952698275
2024-01-02 12:21:00,108228.79554920415
2024-01-02 12:22:00,108209.2719747599
2024-01-02 12:23:00,108357.8269087363
2024-01-02 12:24:00,108118.15435860243
2024-01-02 12:25:00,108283.94638021787
2024-01-02 12:26:00,108129.75468027423
2024-01-02 12:27:00,108100.92162932918
2024-01-02 12:28:00,108054.51991189066
2024-01-02 12:29:00,108118.11575289829
2024-01-02 12:30:00,107945.32955923381
2024-01-02 12:31:00,107995.21893998729
2024-01-02 12:32:00,108213.83470095647
2024-01-02 12:33:00,108066.32041455481
2024-01-02 12:34:00,108086.82126204841
2024-01-02 12:35:00,108015.26971271825
2024-01-02 12:36:00,108061.2720341624
2024-01-02 12:37:00,108063.34116734657
2024-01-02 12:38:00,107994.01994864014
2024-01-02 12:39:00,108046.70723790489
2024-01-02 12:40:00,108241.66110987829
2024-01-02 12:41:00,108220.99736634956
2024-01-02 12:42:00,108298.89028871119
2024-01-02 12:43:00,108158.83026253333
2024-01-02 12:44:00,108055.38322279618
2024-01-02 12:45:00,108106.42926418941
2024-01-02 12:46:00,108266.87174864816
2024-01-02 12:47:00,108305.37289347325
2024-01-02 12:48:00,108271.46702674015
2024-01-02 12:49:00,108271.3903061658
2024-01-02 12:50:00,108136.00692235933
2024-01-02 12:51:00,108201.37679587478
2024-01-02 12:52:00,108296.84644801069
2024-01-02 12:53:00,108247.88649065523
2024-01-02 12:54:00,108197.00542159873
2024-01-02 12:55:00,108225.77264985388
2024-01-02 12:56:00,108178.50831898945
2024-01-02 12:57:00,108171.35419138799
2024-01-02 12:58:00,108398.48394074729
2024-01-02 12:59:00,108371.70672929203
2024-01-02 13:00:00,108332.87279542784
2024-01-02 13:01:00,108262.72273136825
2024-01-02 13:02:00,108343.29098043765
2024-01-02 13:03:00,108323.65655710599
2024-01-02 13:04:00,108253.3140951254
2024-01-02 13:05:00,108396.34963554621
2024-01-02 13:06:00,108550.22941916715
2024-01-02 13:07:00,108485.05330335755
2024-01-02 13:08:00,108282.56161724133
2024-01-02 13:09:00,108391.65778044131
2024-01-02 13:10:00,108317.44961866125
2024-01-02 13:11:00,108403.0881671658
2024-01-02 13:12:00,108189.52282931593
2024-01-02 13:13:00,108286.09250942526
2024-01-02 13:14:00,108154.93943384633
2024-01-02 13:15:00,108233.9751828844
2024-01-02 13:16:00,108235.52001375442
2024-01-02 13:17:00,108132.2698846344
2024-01-02 13:18:00,108088.25612419214
2024-01-02 13:19:00,108162.43908935045
2024-01-02 13:20:00,108173.89289168542
2024-01-02 13:21:00,108237.11111883956
2024-01-02 13:22:00,108451.03533800555
2024-01-02 13:23:00,108281.39171569668
2024-01-02 13:24:00,108456.50574401443
2024-01-02 13:25:00,108467.82382435183
2024-01-02 13:26:00,108370.33467454217
2024-01-02 13:27:00,108226.16814169874
2024-01-02 13:28:00,108205.7003664875
2024-01-02 13:29:00,108305.42816234114
2024-01-02 13:30:00,108291.61390024693
2024-01-02 13:31:00,108455.25930649672
2024-01-02 13:32:00,108297.8716707329
2024-01-02 13:33:00,108296.56246341043
2024-01-02 13:34:00,108160.93255852877
2024-01-02 13:35:00,108200.26332206151
2024-01-02 13:36:00,108296.22477120705
2024-01-02 13:37:00,108250.65785742343
2024-01-02 13:38:00,107968.74999424213
2024-01-02 13:39:00,107990.23017696543
2024-01-02 13:40:00,108037.39367369429
2024-01-02 13:41:00,108081.07262529629
2024-01-02 13:42:00,108214.63729011967
2024-01-02 13:43:00,108098.73360465819
2024-01-02 13:44:00,108172.26410423487
2024-01-02 13:45:00,108301.26034182092
2024-01-02 13:46:00,108108.6370648447
2024-01-02 13:47:00,108143.19418808009
2024-01-02 13:48:00,108088.6705707097
2024-01-02 13:49:00,108079.85889335276
2024-01-02 13:50:00,108117.43571863412
2024-01-02 13:51:00,108064.7578156733
2024-01-02 13:52:00,107991.73758574462
2024-01-02 13:53:00,107995.4257646519
2024-01-02 13:54:00,107878.00817657354
2024-01-02 13:55:00,107760.87152444132
2024-01-02 13:56:00,107834.08138150313
2024-01-02 13:57:00,107710.20223202524
2024-01-02 13:58:00,107781.9708862479
2024-01-02 13:59:00,107831.82988750652
2024-01-02 14:00:00,107645.73298990885
2024-01-02 14:01:00,107572.79604626012
2024-01-02 14:02:00,107701.24973353105
2024-01-02 14:03:00,107595.57697963185
2024-01-02 14:04:00,107545.60913507685
2024-01-02 14:05:00,107595.30175529914
2024-01-02 14:06:00,107679.59089353765
2024-01-02 14:07:00,107652.50528919457
2024-01-02 14:08:00,107588.18181980016
2024-01-02 14:09:00,107741.21200709557
2024-01-02 14:10:00,107928.56316443183
2024-01-02 14:11:00,108034.20990739466
2024-01-02 14:12:00,108043.42718551744
2024-01-02 14:13:00,107956.09938687478
2024-01-02 14:14:00,107866.4478479853
2024-01-02 14:15:00,107922.80958847079
2024-01-02 14:16:00,107967.96429999592
2024-01-02 14:17:00,108119.29204684209
2024-01-02 14:18:00,108189.61825035891
2024-01-02 14:19:00,108027.00056631188
2024-01-02 14:20:00,108140.63931220736
2024-01-02 14:21:00,108032.70839789724
2024-01-02 14:22:00,107991.22694144123
2024-01-02 14:23:00,108018.24636869534
2024-01-02 14:24:00,108233.81487127682
2024-01-02 14:25:00,108570.41322053224
2024-01-02 14:26:00,108636.28539377307
2024-01-02 14:27:00,108616.3835936186
2024-01-02 14:28:00,108674.4396641669
2024-01-02 14:29:00,108770.9051201886
2024-01-02 14:30:00,108736.02581231401
2024-01-02 14:31:00,108931.22996064906
2024-01-02 14:32:00,108956.29185142575
2024-01-02 14:33:00,109010.52409270781
2024-01-02 14:34:00,109083.11684443029
2024-01-02 14:35:00,109129.10482593601
2024-01-02 14:36:00,109220.65765175447
2024-01-02 14:37:00,109153.24085278218
2024-01-02 14:38:00,109092.3004069652
2024-01-02 14:39:00,108972.28205088786
2024-01-02 14:40:00,109020.17550295273
2024-01-02 14:41:00,109105.09529727127
2024-01-02 14:42:00,109155.04064945727
2024-01-02 14:43:00,109337.81993908652
2024-01-02 14:44:00,109337.20808258741
2024-01-02 14:45:00,109410.32642813845
2024-01-02 14:46:00,109290.88307891817
2024-01-02 14:47:00,109248.57661059516
2024-01-02 14:48:00,109324.56312058814
2024-01-02 14:49:00,109417.39083788989
2024-01-02 14:50:00,109385.22574148391
2024-01-02 14:51:00,109377.3938411565
2024-01-02 14:52:00,109211.37276656464
2024-01-02 14:53:00,109172.3811174268
2024-01-02 14:54:00,109269.58636749514
2024-01-02 14:55:00,109332.4387816816
2024-01-02 14:56:00,109387.17778601461
2024-01-02 14:57:00,109392.62238918334
2024-01-02 14:58:00,109393.39504662802
2024-01-02 14:59:00,109321.16027535996
2024-01-02 15:00:00,109397.5570090899
2024-01-02 15:01:00,109443.61042077301
2024-01-02 15:02:00,109497.45873989243
2024-01-02 15:03:00,109439.85926141168
2024-01-02 15:04:00,109204.19771531942
2024-01-02 15:05:00,109324.01139697766
2024-01-02 15:06:00,109271.6629654797
2024-01-02 15:07:00,109177.38602297638
2024-01-02 15:08:00,109253.09823784123
2024-01-02 15:09:00,109210.26964238165
2024-01-02 15:10:00,109326.02558068716
2024-01-02 15:11:00,109393.480388914
2024-01-02 15:12:00,109468.258416266
2024-01-02 15:13:00,109318.72962348713
2024-01-02 15:14:00,109451.2178003444
2024-01-02 15:15:00,109479.81198913892
2024-01-02 15:16:00,109439.38359736238
2024-01-02 15:17:00,109455.07594284328
2024-01-02 15:18:00,109260.65798053406
2024-01-02 15:19:00,109305.30765560202
2024-01-02 15:20:00,109192.79188620826
2024-01-02 15:21:00,109045.0900411955
2024-01-02 15:22:00,108879.08424665932
2024-01-02 15:23:00,109000.23273798014
2024-01-02 15:24:00,108931.64288161413
2024-01-02 15:25:00,109098.71436078839
2024-01-02 15:26:00,109040.25911001676
2024-01-02 15:27:00,108854.08835592728
2024-01-02 15:28:00,108732.55010588956
2024-01-02 15:29:00,108866.92305478339
2024-01-02 15:30:00,108849.95089984157
2024-01-02 15:31:00,108790.26985453957
2024-01-02 15:32:00,108807.67828051173
2024-01-02 15:33:00,108862.27609503535
2024-01-02 15:34:00,108983.9186734404
2024-01-02 15:35:00,109141.7817957096
2024-01-02 15:36:00,109102.51600467393
2024-01-02 15:37:00,108957.84086578022
2024-01-02 15:38:00,108912.790594551
2024-01-02 15:39:00,108941.1384708603
2024-01-02 15:40:00,108836.14547622747
2024-01-02 15:41:00,108731.97286001124
2024-01-02 15:42:00,108769.35359461754
2024-01-02 15:43:00,108764.06170978637
2024-01-02 15:44:00,108767.6288442192
2024-01-02 15:45:00,108685.12910517449
2024-01-02 15:46:00,108660.0879738051
2024-01-02 15:47:00,108559.6607190406
2024-01-02 15:48:00,108656.30035652492
2024-01-02 15:49:00,108768.78671918256
2024-01-02 15:50:00,108567.97910535123
2024-01-02 15:51:00,108467.06398970366
2024-01-02 15:52:00,108304.73985522936
