timestamp,close,high,low,open,volume,adj_close
2025-05-16 22:00:00+00:00,15074930.0,15090731.0,15066683.0,15090731.0,0,15074930.0
2025-05-16 23:00:00+00:00,15071405.0,15102013.0,15068569.0,15079388.0,0,15071405.0
2025-05-17 00:00:00+00:00,15057524.0,15082941.0,15025386.0,15071252.0,82624643072,15057524.0
2025-05-17 01:00:00+00:00,14975191.0,15056036.0,14954177.0,15056036.0,13873184768,14975191.0
2025-05-17 02:00:00+00:00,15043578.0,15049106.0,14972971.0,14979814.0,0,15043578.0
2025-05-17 03:00:00+00:00,15078067.0,15080276.0,15031311.0,15044921.0,0,15078067.0
2025-05-17 04:00:00+00:00,15098483.0,15098483.0,15073578.0,15074569.0,315157905408,15098483.0
2025-05-17 05:00:00+00:00,15055342.0,15102795.0,15054044.0,15099216.0,0,15055342.0
2025-05-17 06:00:00+00:00,15072731.0,15077523.0,15046404.0,15054285.0,89502777344,15072731.0
2025-05-17 07:00:00+00:00,15067022.0,15093212.0,15067022.0,15072431.0,0,15067022.0
2025-05-17 08:00:00+00:00,15066091.0,15082748.0,15023390.0,15070381.0,0,15066091.0
2025-05-17 09:00:00+00:00,14989881.0,15072142.0,14979479.0,15065156.0,0,14989881.0
2025-05-17 10:00:00+00:00,14984095.0,15008309.0,14981060.0,14983975.0,0,14984095.0
2025-05-17 11:00:00+00:00,15003521.0,15017203.0,14970444.0,14987192.0,0,15003521.0
2025-05-17 12:00:00+00:00,14994326.0,15010302.0,14993279.0,15004008.0,0,14994326.0
2025-05-17 13:00:00+00:00,14961016.0,15014555.0,14956456.0,14995270.0,0,14961016.0
2025-05-17 14:00:00+00:00,15023334.0,15025915.0,14961784.0,14961784.0,0,15023334.0
2025-05-17 15:00:00+00:00,14996673.0,15025439.0,14996673.0,15023178.0,0,14996673.0
2025-05-17 16:00:00+00:00,14995301.0,15019031.0,14971173.0,14997961.0,0,14995301.0
2025-05-17 17:00:00+00:00,15025566.0,15046800.0,14997883.0,14997883.0,0,15025566.0
2025-05-17 18:00:00+00:00,15004645.0,15040922.0,15002013.0,15023691.0,122460569600,15004645.0
2025-05-17 19:00:00+00:00,15031643.0,15031643.0,14996089.0,15001118.0,0,15031643.0
2025-05-17 20:00:00+00:00,15060368.0,15064100.0,15018627.0,15027830.0,0,15060368.0
2025-05-17 21:00:00+00:00,15039981.0,15068222.0,15028464.0,15060063.0,211119767552,15039981.0
2025-05-17 22:00:00+00:00,15013257.0,15039981.0,14996446.0,15039981.0,0,15013257.0
2025-05-17 23:00:00+00:00,15030473.0,15034986.0,15000919.0,15016645.0,0,15030473.0
2025-05-18 00:00:00+00:00,15059687.0,15064515.0,15022204.0,15028664.0,0,15059687.0
2025-05-18 01:00:00+00:00,15041780.0,15059492.0,15029788.0,15059492.0,0,15041780.0
2025-05-18 02:00:00+00:00,15053720.0,15055024.0,15042815.0,15043606.0,0,15053720.0
2025-05-18 03:00:00+00:00,15045207.0,15059187.0,15027649.0,15054802.0,0,15045207.0
2025-05-18 04:00:00+00:00,15055423.0,15065992.0,15046094.0,15046517.0,0,15055423.0
2025-05-18 05:00:00+00:00,15096207.0,15098014.0,15054929.0,15054929.0,0,15096207.0
2025-05-18 06:00:00+00:00,15065644.0,15100092.0,15060530.0,15100092.0,119127146496,15065644.0
2025-05-18 07:00:00+00:00,15135473.0,15136289.0,15066279.0,15066279.0,0,15135473.0
2025-05-18 08:00:00+00:00,15135471.0,15154843.0,15127087.0,15147245.0,151973265408,15135471.0
2025-05-18 09:00:00+00:00,15126153.0,15152302.0,15123253.0,15142386.0,0,15126153.0
2025-05-18 10:00:00+00:00,15127298.0,15137704.0,15119612.0,15127498.0,0,15127298.0
2025-05-18 11:00:00+00:00,15120912.0,15143479.0,15120912.0,15126017.0,0,15120912.0
2025-05-18 12:00:00+00:00,15140752.0,15140752.0,15109272.0,15124031.0,106320363520,15140752.0
2025-05-18 13:00:00+00:00,15255327.0,15255327.0,15134157.0,15141485.0,0,15255327.0
2025-05-18 14:00:00+00:00,15331815.0,15368668.0,15229416.0,15264875.0,158219108352,15331815.0
2025-05-18 15:00:00+00:00,15369568.0,15384996.0,15294902.0,15331601.0,392287485952,15369568.0
2025-05-18 16:00:00+00:00,15423258.0,15423258.0,15319087.0,15379779.0,99367780352,15423258.0
2025-05-18 17:00:00+00:00,15274386.0,15417928.0,15274386.0,15415774.0,155434614784,15274386.0
2025-05-18 18:00:00+00:00,15204978.0,15274386.0,15165381.0,15274386.0,297907257344,15204978.0
2025-05-18 19:00:00+00:00,15103720.0,15254774.0,15099215.0,15219634.0,161370079232,15103720.0
2025-05-18 20:00:00+00:00,15126269.0,15151463.0,15032040.0,15050225.0,399623847936,15126269.0
2025-05-18 21:00:00+00:00,15160932.0,15193917.0,15128247.0,15128247.0,0,15160932.0
2025-05-18 22:00:00+00:00,15357886.0,15357886.0,15099351.0,15149177.0,218139983872,15357886.0
2025-05-18 23:00:00+00:00,15464889.0,15476554.0,15321556.0,15379433.0,512697040896,15464889.0
2025-05-19 00:00:00+00:00,15250071.0,15553044.0,15248277.0,15488218.0,362102128640,15250071.0
2025-05-19 01:00:00+00:00,15247913.0,15269643.0,15199666.0,15254535.0,329874669568,15247913.0
2025-05-19 02:00:00+00:00,15196484.0,15276707.0,15181206.0,15245937.0,29062332416,15196484.0
2025-05-19 03:00:00+00:00,15048228.0,15196102.0,15047712.0,15196102.0,120208752640,15048228.0
2025-05-19 04:00:00+00:00,14971001.0,15070994.0,14942945.0,15041132.0,360765718528,14971001.0
2025-05-19 05:00:00+00:00,14960324.0,14971921.0,14908292.0,14946032.0,419264724992,14960324.0
2025-05-19 06:00:00+00:00,14831621.0,14976777.0,14810067.0,14954367.0,120685854720,14831621.0
2025-05-19 07:00:00+00:00,14952297.0,14961160.0,14822779.0,14822779.0,294657196032,14952297.0
2025-05-19 08:00:00+00:00,14953820.0,14984848.0,14924932.0,14955675.0,33281802240,14953820.0
2025-05-19 09:00:00+00:00,14929621.0,14972489.0,14917845.0,14947124.0,0,14929621.0
2025-05-19 10:00:00+00:00,14905161.0,14931049.0,14895084.0,14929123.0,177461002240,14905161.0
2025-05-19 11:00:00+00:00,14924714.0,14943752.0,14893803.0,14909970.0,0,14924714.0
2025-05-19 12:00:00+00:00,14845902.0,14926455.0,14805350.0,14926455.0,117486649344,14845902.0
2025-05-19 13:00:00+00:00,14995084.0,15010728.0,14838803.0,14851292.0,228150214656,14995084.0
2025-05-19 14:00:00+00:00,15110540.0,15111737.0,14980513.0,14992786.0,0,15110540.0
2025-05-19 15:00:00+00:00,15201970.0,15204839.0,15115305.0,15115305.0,0,15201970.0
2025-05-19 16:00:00+00:00,15275554.0,15275554.0,15161637.0,15199742.0,0,15275554.0
2025-05-19 17:00:00+00:00,15285525.0,15302213.0,15229284.0,15274915.0,255329304576,15285525.0
2025-05-19 18:00:00+00:00,15185248.0,15309998.0,15183916.0,15287485.0,0,15185248.0
2025-05-19 19:00:00+00:00,15276142.0,15299184.0,15175997.0,15188641.0,127030788096,15276142.0
2025-05-19 20:00:00+00:00,15277018.0,15318933.0,15260038.0,15280869.0,0,15277018.0
2025-05-19 21:00:00+00:00,15281177.0,15281177.0,15219078.0,15279140.0,0,15281177.0
2025-05-19 22:00:00+00:00,15302559.0,15311726.0,15249702.0,15274160.0,0,15302559.0
2025-05-19 23:00:00+00:00,15311586.0,15338460.0,15285219.0,15302667.0,0,15311586.0
2025-05-20 00:00:00+00:00,15360527.0,15470623.0,15313162.0,15313162.0,0,15360527.0
2025-05-20 01:00:00+00:00,15429845.0,15468834.0,15319293.0,15358386.0,10187964416,15429845.0
2025-05-20 02:00:00+00:00,15395753.0,15469083.0,15366674.0,15429118.0,0,15395753.0
2025-05-20 03:00:00+00:00,15314411.0,15402248.0,15287258.0,15397144.0,51001688064,15314411.0
2025-05-20 04:00:00+00:00,15375862.0,15378103.0,15288513.0,15321892.0,0,15375862.0
2025-05-20 05:00:00+00:00,15321170.0,15395580.0,15321170.0,15367439.0,0,15321170.0
2025-05-20 06:00:00+00:00,15249563.0,15333328.0,15233617.0,15319804.0,0,15249563.0
2025-05-20 07:00:00+00:00,15148521.0,15259780.0,15131291.0,15242259.0,0,15148521.0
2025-05-20 08:00:00+00:00,15194864.0,15198618.0,15137796.0,15139065.0,0,15194864.0
2025-05-20 09:00:00+00:00,15212744.0,15238752.0,15199261.0,15199261.0,0,15212744.0
2025-05-20 10:00:00+00:00,15185111.0,15228366.0,15185111.0,15214092.0,4364173312,15185111.0
2025-05-20 11:00:00+00:00,15216004.0,15236433.0,15162908.0,15190365.0,0,15216004.0
2025-05-20 12:00:00+00:00,15176886.0,15212582.0,15152336.0,15212152.0,0,15176886.0
2025-05-20 13:00:00+00:00,15131271.0,15191989.0,15104305.0,15176812.0,0,15131271.0
2025-05-20 14:00:00+00:00,15113688.0,15185069.0,15108125.0,15123910.0,97913929728,15113688.0
2025-05-20 15:00:00+00:00,15249737.0,15256234.0,15116189.0,15116189.0,0,15249737.0
2025-05-20 16:00:00+00:00,15238242.0,15277846.0,15208123.0,15243998.0,0,15238242.0
2025-05-20 17:00:00+00:00,15366944.0,15384906.0,15242270.0,15242270.0,162399256576,15366944.0
2025-05-20 18:00:00+00:00,15222996.0,15392815.0,15222996.0,15364176.0,0,15222996.0
2025-05-20 19:00:00+00:00,15470888.0,15499387.0,15219975.0,15222312.0,218587201536,15470888.0
2025-05-20 20:00:00+00:00,15451413.0,15501303.0,15389190.0,15445763.0,192371752960,15451413.0
2025-05-20 21:00:00+00:00,15415686.0,15491030.0,15353399.0,15454880.0,106533224448,15415686.0
2025-05-20 22:00:00+00:00,15429368.0,15437249.0,15294264.0,15411306.0,0,15429368.0
2025-05-20 23:00:00+00:00,15414400.0,15474944.0,15402915.0,15424060.0,0,15414400.0
2025-05-21 00:00:00+00:00,15392219.0,15463357.0,15363833.0,15420289.0,0,15392219.0
2025-05-21 01:00:00+00:00,15368577.0,15428971.0,15368577.0,15392029.0,2111610814464,15368577.0
2025-05-21 02:00:00+00:00,15377054.0,15382588.0,15308455.0,15361889.0,0,15377054.0
2025-05-21 03:00:00+00:00,15367300.0,15406872.0,15361088.0,15381621.0,0,15367300.0
2025-05-21 04:00:00+00:00,15428569.0,15475738.0,15352145.0,15360835.0,0,15428569.0
2025-05-21 05:00:00+00:00,15446360.0,15475430.0,15422903.0,15427516.0,450222358528,15446360.0
2025-05-21 06:00:00+00:00,15490732.0,15505193.0,15420452.0,15442803.0,144821977088,15490732.0
2025-05-21 07:00:00+00:00,15342829.0,15498890.0,15321995.0,15493571.0,79733194752,15342829.0
2025-05-21 08:00:00+00:00,15334604.0,15377250.0,15330671.0,15330671.0,0,15334604.0
2025-05-21 09:00:00+00:00,15301181.0,15344414.0,15286078.0,15337664.0,43921178624,15301181.0
2025-05-21 10:00:00+00:00,15283041.0,15324954.0,15247413.0,15297350.0,95537332224,15283041.0
2025-05-21 11:00:00+00:00,15327068.0,15336597.0,15270866.0,15278763.0,32634306560,15327068.0
2025-05-21 12:00:00+00:00,15309907.0,15358634.0,15299227.0,15324102.0,20494942208,15309907.0
2025-05-21 13:00:00+00:00,15424214.0,15464193.0,15288688.0,15306655.0,0,15424214.0
2025-05-21 14:00:00+00:00,15655548.0,15655548.0,15390492.0,15411802.0,460857540608,15655548.0
2025-05-21 15:00:00+00:00,15666969.0,15729280.0,15583337.0,15656845.0,793828655104,15666969.0
2025-05-21 16:00:00+00:00,15698894.0,15768690.0,15630179.0,15666141.0,471947280384,15698894.0
2025-05-21 17:00:00+00:00,15296534.0,15705811.0,15253826.0,15697692.0,402572443648,15296534.0
2025-05-21 18:00:00+00:00,15372092.0,15428112.0,15272828.0,15289990.0,689132535808,15372092.0
2025-05-21 19:00:00+00:00,15616229.0,15632630.0,15319857.0,15370549.0,0,15616229.0
2025-05-21 20:00:00+00:00,15548037.0,15622713.0,15487715.0,15616159.0,111680684032,15548037.0
2025-05-21 21:00:00+00:00,15590361.0,15591338.0,15524259.0,15547223.0,0,15590361.0
2025-05-21 22:00:00+00:00,15678396.0,15703150.0,15599225.0,15599225.0,221330276352,15678396.0
2025-05-21 23:00:00+00:00,15759154.0,15917736.0,15668906.0,15678143.0,399005188096,15759154.0
2025-05-22 00:00:00+00:00,15759292.0,15797812.0,15668006.0,15758032.0,546239938560,15759292.0
2025-05-22 01:00:00+00:00,15755482.0,15866679.0,15724998.0,15769637.0,436650115072,15755482.0
2025-05-22 02:00:00+00:00,15824159.0,15880411.0,15757790.0,15757790.0,93682925568,15824159.0
2025-05-22 03:00:00+00:00,16018222.0,16027543.0,15804843.0,15819912.0,464129097728,16018222.0
2025-05-22 04:00:00+00:00,15977338.0,16023765.0,15949671.0,16023765.0,120351358976,15977338.0
2025-05-22 05:00:00+00:00,15891424.0,15989684.0,15891424.0,15976948.0,104920514560,15891424.0
2025-05-22 06:00:00+00:00,15848592.0,15917244.0,15840561.0,15896470.0,180040499200,15848592.0
2025-05-22 07:00:00+00:00,15890294.0,15900036.0,15839489.0,15850970.0,0,15890294.0
2025-05-22 08:00:00+00:00,15819725.0,15895841.0,15806949.0,15895841.0,62532878336,15819725.0
2025-05-22 09:00:00+00:00,15895302.0,15895302.0,15809032.0,15809032.0,177265967104,15895302.0
2025-05-22 10:00:00+00:00,15916947.0,15930756.0,15868884.0,15894861.0,52659486720,15916947.0
2025-05-22 11:00:00+00:00,15922009.0,15952248.0,15869303.0,15916838.0,0,15922009.0
2025-05-22 12:00:00+00:00,16018012.0,16025327.0,15884987.0,15913658.0,345430294528,16018012.0
2025-05-22 13:00:00+00:00,15996520.0,16024859.0,15940308.0,16013579.0,80059826176,15996520.0
2025-05-22 14:00:00+00:00,15912148.0,15996400.0,15890795.0,15959155.0,0,15912148.0
2025-05-22 15:00:00+00:00,16005446.0,16037553.0,15937974.0,15939691.0,0,16005446.0
2025-05-22 16:00:00+00:00,16015092.0,16091008.0,16003155.0,16017280.0,0,16015092.0
2025-05-22 17:00:00+00:00,16080933.0,16150791.0,16020626.0,16021709.0,0,16080933.0
2025-05-22 18:00:00+00:00,16114663.0,16146329.0,16065514.0,16083635.0,0,16114663.0
2025-05-22 19:00:00+00:00,16008275.0,16127233.0,15985420.0,16113438.0,0,16008275.0
2025-05-22 20:00:00+00:00,15997759.0,16035824.0,15958699.0,15998683.0,0,15997759.0
2025-05-22 21:00:00+00:00,15983733.0,16003915.0,15958241.0,15986532.0,96789856256,15983733.0
2025-05-22 22:00:00+00:00,15972938.0,16007506.0,15966027.0,15972902.0,0,15972938.0
2025-05-22 23:00:00+00:00,16065418.0,16065418.0,15970495.0,15970495.0,0,16065418.0
2025-05-23 00:00:00+00:00,16058124.0,16085526.0,16022098.0,16069217.0,0,16058124.0
2025-05-23 01:00:00+00:00,15984353.0,16064720.0,15982337.0,16064720.0,0,15984353.0
2025-05-23 02:00:00+00:00,15968906.0,16025732.0,15964232.0,15984385.0,0,15968906.0
2025-05-23 03:00:00+00:00,15937853.0,15980771.0,15930933.0,15973927.0,0,15937853.0
2025-05-23 04:00:00+00:00,15888125.0,15941753.0,15853079.0,15935591.0,0,15888125.0
2025-05-23 05:00:00+00:00,15894527.0,15910691.0,15877107.0,15896423.0,0,15894527.0
2025-05-23 06:00:00+00:00,15852545.0,15896072.0,15835515.0,15894645.0,0,15852545.0
2025-05-23 07:00:00+00:00,15871011.0,15886414.0,15837527.0,15848917.0,0,15871011.0
2025-05-23 08:00:00+00:00,15892822.0,15904872.0,15866426.0,15866426.0,2530738176,15892822.0
2025-05-23 09:00:00+00:00,15952955.0,15953304.0,15889412.0,15897813.0,0,15952955.0
2025-05-23 10:00:00+00:00,15919952.0,15952167.0,15881184.0,15952167.0,0,15919952.0
2025-05-23 11:00:00+00:00,15544889.0,15922922.0,15544889.0,15917394.0,985137152,15544889.0
2025-05-23 12:00:00+00:00,15458968.0,15540859.0,15339821.0,15540859.0,902426001408,15458968.0
2025-05-23 13:00:00+00:00,15654744.0,15663060.0,15401898.0,15450443.0,265105178624,15654744.0
2025-05-23 14:00:00+00:00,15656621.0,15707976.0,15622955.0,15673882.0,154297958400,15656621.0
2025-05-23 15:00:00+00:00,15535380.0,15668745.0,15535380.0,15653572.0,0,15535380.0
2025-05-23 16:00:00+00:00,15553982.0,15580039.0,15426212.0,15543551.0,168568029184,15553982.0
2025-05-23 17:00:00+00:00,15604289.0,15669958.0,15566105.0,15576260.0,186673790976,15604289.0
2025-05-23 18:00:00+00:00,15507492.0,15608152.0,15492802.0,15606257.0,0,15507492.0
2025-05-23 19:00:00+00:00,15497080.0,15554036.0,15489028.0,15506818.0,0,15497080.0
2025-05-23 20:00:00+00:00,15434180.0,15494193.0,15427549.0,15494193.0,0,15434180.0
2025-05-23 21:00:00+00:00,15417252.0,15485069.0,15413664.0,15413664.0,445084860416,15417252.0
2025-05-23 22:00:00+00:00,15369089.0,15471419.0,15349314.0,15433104.0,56580112384,15369089.0
2025-05-23 23:00:00+00:00,15288927.0,15374512.0,15230765.0,15370501.0,178792693760,15288927.0
2025-05-24 00:00:00+00:00,15306985.0,15347097.0,15242618.0,15301086.0,0,15306985.0
2025-05-24 01:00:00+00:00,15325754.0,15373331.0,15308673.0,15309035.0,0,15325754.0
2025-05-24 02:00:00+00:00,15359547.0,15379166.0,15298815.0,15325754.0,0,15359547.0
2025-05-24 03:00:00+00:00,15450266.0,15450266.0,15360566.0,15360566.0,120384913408,15450266.0
2025-05-24 04:00:00+00:00,15470492.0,15477301.0,15440899.0,15443819.0,0,15470492.0
2025-05-24 05:00:00+00:00,15430251.0,15470492.0,15417490.0,15470492.0,0,15430251.0
2025-05-24 06:00:00+00:00,15390660.0,15442811.0,15359704.0,15430827.0,0,15390660.0
2025-05-24 07:00:00+00:00,15341175.0,15430059.0,15341175.0,15403106.0,0,15341175.0
2025-05-24 08:00:00+00:00,15433042.0,15433042.0,15344793.0,15344793.0,64299728896,15433042.0
2025-05-24 09:00:00+00:00,15425466.0,15452355.0,15422108.0,15433042.0,94000644096,15425466.0
2025-05-24 10:00:00+00:00,15553046.0,15572004.0,15423221.0,15423221.0,35105275904,15553046.0
2025-05-24 11:00:00+00:00,15563536.0,15601878.0,15561613.0,15561613.0,0,15563536.0
2025-05-24 12:00:00+00:00,15510439.0,15573659.0,15496401.0,15569322.0,0,15510439.0
2025-05-24 13:00:00+00:00,15482985.0,15522049.0,15475858.0,15511559.0,0,15482985.0
2025-05-24 14:00:00+00:00,15534723.0,15541339.0,15482207.0,15482985.0,0,15534723.0
2025-05-24 15:00:00+00:00,15529409.0,15564590.0,15518111.0,15534723.0,0,15529409.0
2025-05-24 16:00:00+00:00,15541533.0,15553532.0,15502110.0,15531042.0,0,15541533.0
2025-05-24 17:00:00+00:00,15537092.0,15563693.0,15526681.0,15544490.0,0,15537092.0
2025-05-24 18:00:00+00:00,15513626.0,15549790.0,15510562.0,15529504.0,0,15513626.0
2025-05-24 19:00:00+00:00,15535262.0,15538057.0,15513626.0,15513626.0,0,15535262.0
2025-05-24 20:00:00+00:00,15522521.0,15552213.0,15522521.0,15533953.0,0,15522521.0
2025-05-24 21:00:00+00:00,15513275.0,15523624.0,15483560.0,15522521.0,19350421504,15513275.0
2025-05-24 22:00:00+00:00,15404498.0,15513275.0,15404498.0,15513275.0,0,15404498.0
2025-05-24 23:00:00+00:00,15367756.0,15438925.0,15330288.0,15391472.0,224855588864,15367756.0
2025-05-25 00:00:00+00:00,15318647.0,15411042.0,15304326.0,15365998.0,0,15318647.0
2025-05-25 01:00:00+00:00,15352453.0,15394540.0,15291636.0,15318647.0,75403624448,15352453.0
2025-05-25 02:00:00+00:00,15390989.0,15395763.0,15331112.0,15352468.0,23306698752,15390989.0
2025-05-25 03:00:00+00:00,15415344.0,15433221.0,15390989.0,15390989.0,0,15415344.0
2025-05-25 04:00:00+00:00,15434403.0,15434796.0,15392444.0,15414447.0,116823425024,15434403.0
2025-05-25 05:00:00+00:00,15411943.0,15434720.0,15396151.0,15433663.0,0,15411943.0
2025-05-25 06:00:00+00:00,15379308.0,15417090.0,15361282.0,15413863.0,0,15379308.0
2025-05-25 07:00:00+00:00,15350514.0,15384614.0,15327239.0,15384614.0,0,15350514.0
2025-05-25 08:00:00+00:00,15273706.0,15351921.0,15247700.0,15351921.0,0,15273706.0
2025-05-25 09:00:00+00:00,15271374.0,15291409.0,15222690.0,15273706.0,250100580352,15271374.0
2025-05-25 10:00:00+00:00,15246608.0,15302663.0,15246608.0,15271312.0,0,15246608.0
2025-05-25 11:00:00+00:00,15292216.0,15292885.0,15238413.0,15250276.0,0,15292216.0
2025-05-25 12:00:00+00:00,15328992.0,15336911.0,15284354.0,15291790.0,27072135168,15328992.0
2025-05-25 13:00:00+00:00,15333138.0,15356827.0,15303132.0,15323268.0,0,15333138.0
2025-05-25 14:00:00+00:00,15306549.0,15344627.0,15281672.0,15333138.0,0,15306549.0
2025-05-25 15:00:00+00:00,15253317.0,15312778.0,15233828.0,15309915.0,171593170944,15253317.0
2025-05-25 16:00:00+00:00,15279899.0,15281793.0,15214311.0,15253811.0,169651208192,15279899.0
2025-05-25 17:00:00+00:00,15308571.0,15309737.0,15275368.0,15282571.0,0,15308571.0
2025-05-25 18:00:00+00:00,15315929.0,15337451.0,15300007.0,15308571.0,113963433984,15315929.0
2025-05-25 19:00:00+00:00,15356556.0,15376962.0,15316946.0,15316946.0,0,15356556.0
2025-05-25 20:00:00+00:00,15338935.0,15356556.0,15325971.0,15356556.0,80011067392,15338935.0
2025-05-25 21:00:00+00:00,15331327.0,15374961.0,15283592.0,15339425.0,43292033024,15331327.0
2025-05-25 22:00:00+00:00,15587785.0,15587785.0,15306529.0,15319707.0,123847311360,15587785.0
2025-05-25 23:00:00+00:00,15576336.0,15607808.0,15511446.0,15607808.0,0,15576336.0
2025-05-26 00:00:00+00:00,15609885.0,15609885.0,15518137.0,15567365.0,0,15609885.0
2025-05-26 01:00:00+00:00,15589346.0,15657566.0,15576436.0,15625008.0,0,15589346.0
2025-05-26 02:00:00+00:00,15581315.0,15613824.0,15543700.0,15600710.0,136157593600,15581315.0
2025-05-26 03:00:00+00:00,15622763.0,15641116.0,15566735.0,15577782.0,48811212800,15622763.0
2025-05-26 04:00:00+00:00,15624806.0,15650774.0,15612676.0,15623294.0,36124491776,15624806.0
2025-05-26 05:00:00+00:00,15631649.0,15660825.0,15607309.0,15623217.0,70990692352,15631649.0
2025-05-26 06:00:00+00:00,15702159.0,15702867.0,15625704.0,15631925.0,0,15702159.0
2025-05-26 07:00:00+00:00,15735284.0,15735284.0,15681248.0,15700493.0,100240719872,15735284.0
2025-05-26 08:00:00+00:00,15676942.0,15742493.0,15664243.0,15739074.0,76893126656,15676942.0
2025-05-26 09:00:00+00:00,15673800.0,15725701.0,15666681.0,15675795.0,0,15673800.0
2025-05-26 10:00:00+00:00,15666264.0,15701514.0,15659827.0,15673869.0,0,15666264.0
2025-05-26 11:00:00+00:00,15692046.0,15699599.0,15659277.0,15665792.0,92583493632,15692046.0
2025-05-26 12:00:00+00:00,15718667.0,15728544.0,15680203.0,15689759.0,0,15718667.0
2025-05-26 13:00:00+00:00,15656407.0,15721858.0,15654145.0,15708458.0,10794041344,15656407.0
2025-05-26 14:00:00+00:00,15657785.0,15675961.0,15641532.0,15661301.0,14501281792,15657785.0
2025-05-26 15:00:00+00:00,15716383.0,15761836.0,15651359.0,15658474.0,30972837888,15716383.0
2025-05-26 16:00:00+00:00,15615124.0,15765949.0,15585951.0,15718186.0,0,15615124.0
2025-05-26 17:00:00+00:00,15585036.0,15651187.0,15557083.0,15614221.0,95911149568,15585036.0
2025-05-26 18:00:00+00:00,15577555.0,15626931.0,15575385.0,15588531.0,48900341760,15577555.0
2025-05-26 19:00:00+00:00,15582324.0,15588060.0,15549978.0,15577842.0,47668789248,15582324.0
2025-05-26 20:00:00+00:00,15648161.0,15648161.0,15562574.0,15583280.0,157244456960,15648161.0
2025-05-26 21:00:00+00:00,15613415.0,15658536.0,15588182.0,15654946.0,0,15613415.0
2025-05-26 22:00:00+00:00,15585434.0,15677825.0,15582400.0,15613306.0,0,15585434.0
2025-05-26 23:00:00+00:00,15614410.0,15616393.0,15572358.0,15585248.0,102677086208,15614410.0
2025-05-27 00:00:00+00:00,15533802.0,15612769.0,15533278.0,15604471.0,0,15533802.0
2025-05-27 01:00:00+00:00,15422942.0,15535078.0,15301996.0,15535078.0,413190848512,15422942.0
2025-05-27 02:00:00+00:00,15422925.0,15464999.0,15372318.0,15420810.0,0,15422925.0
2025-05-27 03:00:00+00:00,15512735.0,15550988.0,15421598.0,15421598.0,268324306944,15512735.0
2025-05-27 04:00:00+00:00,15564685.0,15610935.0,15508967.0,15514234.0,0,15564685.0
2025-05-27 05:00:00+00:00,15607527.0,15608867.0,15548181.0,15566277.0,59193688064,15607527.0
2025-05-27 06:00:00+00:00,15620835.0,15649757.0,15580715.0,15604512.0,86431498240,15620835.0
2025-05-27 07:00:00+00:00,15741249.0,15767184.0,15620659.0,15620659.0,82251350016,15741249.0
2025-05-27 08:00:00+00:00,15775339.0,15778972.0,15738020.0,15738020.0,38663094272,15775339.0
2025-05-27 09:00:00+00:00,15808651.0,15813939.0,15757424.0,15779583.0,0,15808651.0
2025-05-27 10:00:00+00:00,15814049.0,15826151.0,15801887.0,15811256.0,161981923328,15814049.0
2025-05-27 11:00:00+00:00,15785963.0,15817098.0,15772270.0,15817098.0,1979187200,15785963.0
2025-05-27 12:00:00+00:00,15786630.0,15824395.0,15777395.0,15789981.0,45811761152,15786630.0
2025-05-27 13:00:00+00:00,15838410.0,15951873.0,15774630.0,15780423.0,285106241536,15838410.0
2025-05-27 14:00:00+00:00,15782403.0,15904717.0,15705490.0,15867284.0,439434608640,15782403.0
2025-05-27 15:00:00+00:00,15907412.0,15914061.0,15743713.0,15798823.0,0,15907412.0
2025-05-27 16:00:00+00:00,15921360.0,15953116.0,15888346.0,15911443.0,0,15921360.0
2025-05-27 17:00:00+00:00,15924765.0,15942220.0,15876218.0,15918953.0,0,15924765.0
2025-05-27 18:00:00+00:00,15858758.0,15933821.0,15855908.0,15915957.0,215816863744,15858758.0
2025-05-27 19:00:00+00:00,15856149.0,15874737.0,15819453.0,15859235.0,193608548352,15856149.0
2025-05-27 20:00:00+00:00,15824658.0,15872848.0,15824658.0,15850829.0,0,15824658.0
2025-05-27 21:00:00+00:00,15710773.0,15835670.0,15710773.0,15824443.0,24124063744,15710773.0
2025-05-27 22:00:00+00:00,15727785.0,15749253.0,15670403.0,15718059.0,77905002496,15727785.0
2025-05-27 23:00:00+00:00,15716290.0,15751990.0,15714158.0,15728169.0,36976459776,15716290.0
2025-05-28 00:00:00+00:00,15741991.0,15741991.0,15663533.0,15707949.0,0,15741991.0
2025-05-28 01:00:00+00:00,15707222.0,15763301.0,15697958.0,15742925.0,0,15707222.0
2025-05-28 02:00:00+00:00,15721841.0,15725152.0,15652489.0,15693321.0,11169431552,15721841.0
2025-05-28 03:00:00+00:00,15719706.0,15745321.0,15700156.0,15705678.0,17881890816,15719706.0
2025-05-28 04:00:00+00:00,15742399.0,15745133.0,15698698.0,15725162.0,0,15742399.0
2025-05-28 05:00:00+00:00,15733325.0,15771652.0,15721982.0,15743799.0,0,15733325.0
2025-05-28 06:00:00+00:00,15712816.0,15726719.0,15686919.0,15726719.0,15610150912,15712816.0
2025-05-28 07:00:00+00:00,15693610.0,15722586.0,15688981.0,15718927.0,0,15693610.0
2025-05-28 08:00:00+00:00,15709838.0,15725421.0,15665387.0,15692055.0,66741338112,15709838.0
2025-05-28 09:00:00+00:00,15696468.0,15706278.0,15655085.0,15705348.0,37734055936,15696468.0
2025-05-28 10:00:00+00:00,15714498.0,15714498.0,15619323.0,15696831.0,0,15714498.0
