timestamp,open,high,low,close,volume
2025-11-03 04:00:00,16638996.0,16638996.0,16573707.0,16586392.0,321800110080
2025-11-03 04:15:00,16589002.0,16616489.0,16559780.0,16616489.0,543553486848
2025-11-03 04:30:00,16616321.0,16623832.0,16592619.0,16592619.0,101426659328
2025-11-03 04:45:00,16591694.0,16634320.0,16591694.0,16623841.0,8192524288
2025-11-03 05:00:00,16624636.0,16642146.0,16616950.0,16616950.0,0
2025-11-03 05:15:00,16643917.0,16643917.0,16611047.0,16636324.0,53080489984
2025-11-03 05:30:00,16637757.0,16641130.0,16575575.0,16576421.0,1619001344
2025-11-03 05:45:00,16571093.0,16579821.0,16553013.0,16579430.0,57148440576
2025-11-03 06:00:00,16582492.0,16595445.0,16542708.0,16548643.0,148105592832
2025-11-03 06:15:00,16549485.0,16586673.0,16549485.0,16571302.0,86856171520
2025-11-03 06:30:00,16569701.0,16595534.0,16554586.0,16554586.0,111559049216
2025-11-03 06:45:00,16552144.0,16586544.0,16504995.0,16572909.0,209340334080
2025-11-03 07:00:00,16559997.0,16567425.0,16546392.0,16567425.0,145375100928
2025-11-03 07:15:00,16573934.0,16619597.0,16551540.0,16602399.0,28087156736
2025-11-03 07:30:00,16602070.0,16602070.0,16576859.0,16577047.0,56703844352
2025-11-03 07:45:00,16575923.0,16596593.0,16563437.0,16567712.0,0
2025-11-03 08:00:00,16560740.0,16602368.0,16560740.0,16596583.0,144929980416
2025-11-03 08:15:00,16587296.0,16587296.0,16528042.0,16529784.0,9577693184
2025-11-03 08:30:00,16530656.0,16531207.0,16509986.0,16518013.0,31631343616
2025-11-03 08:45:00,16521056.0,16576790.0,16499844.0,16574151.0,250102677504
2025-11-03 09:00:00,16577618.0,16622973.0,16577618.0,16611823.0,51803848704
2025-11-03 09:15:00,16615763.0,16615763.0,16543585.0,16547974.0,142504099840
2025-11-03 09:30:00,16553760.0,16555359.0,16525320.0,16526661.0,8867807232
2025-11-03 09:45:00,16525911.0,16538690.0,16510034.0,16513040.0,8444182528
2025-11-03 10:00:00,16528805.0,16571679.0,16528263.0,16571512.0,111341993984
2025-11-03 10:15:00,16566943.0,16583552.0,16566943.0,16583552.0,122245611520
2025-11-03 10:30:00,16581218.0,16581218.0,16544333.0,16545950.0,47005564928
2025-11-03 10:45:00,16533470.0,16536102.0,16522674.0,16530207.0,54365519872
2025-11-03 11:00:00,16516689.0,16571360.0,16482699.0,16571360.0,233215361024
2025-11-03 11:15:00,16571087.0,16605411.0,16566622.0,16569179.0,156391440384
2025-11-03 11:30:00,16569530.0,16602362.0,16569530.0,16602362.0,142019133440
2025-11-03 11:45:00,16605436.0,16628104.0,16604487.0,16616096.0,124117319680
2025-11-03 12:00:00,16614601.0,16661679.0,16614601.0,16656439.0,24135598080
2025-11-03 12:15:00,16656888.0,16680736.0,16656239.0,16680736.0,93014982656
2025-11-03 12:30:00,16680357.0,16683902.0,16630901.0,16631099.0,10985406464
2025-11-03 12:45:00,16632590.0,16641199.0,16612168.0,16616878.0,322551939072
2025-11-03 13:00:00,16611950.0,16614811.0,16596472.0,16614777.0,38537789440
2025-11-03 13:15:00,16613987.0,16613987.0,16597934.0,16606779.0,0
2025-11-03 13:30:00,16607144.0,16654569.0,16607144.0,16637594.0,50182750208
2025-11-03 13:45:00,16629870.0,16661183.0,16629870.0,16640698.0,78633238528
2025-11-03 14:00:00,16639600.0,16699390.0,16639600.0,16660366.0,37671665664
2025-11-03 14:15:00,16659328.0,16659328.0,16598044.0,16598044.0,177107107840
2025-11-03 14:30:00,16597278.0,16618333.0,16565856.0,16582163.0,190767955968
2025-11-03 14:45:00,16581613.0,16642150.0,16581613.0,16642150.0,122832814080
2025-11-03 15:00:00,16640265.0,16640265.0,16570443.0,16584391.0,708313088
2025-11-03 15:15:00,16586195.0,16586195.0,16382828.0,16382828.0,443388788736
2025-11-03 15:30:00,16309276.0,16407899.0,16273598.0,16348704.0,493725155328
2025-11-03 15:45:00,16365348.0,16365348.0,16296703.0,16308104.0,327843053568
2025-11-03 16:00:00,16292107.0,16294816.0,16237390.0,16274190.0,103914930176
2025-11-03 16:15:00,16327452.0,16420469.0,16312196.0,16384361.0,461709508608
2025-11-03 16:30:00,16384078.0,16420849.0,16378631.0,16418095.0,135263158272
2025-11-03 16:45:00,16417917.0,16449007.0,16403645.0,16449007.0,281284706304
2025-11-03 17:00:00,16444499.0,16471141.0,16421892.0,16468590.0,60526952448
2025-11-03 17:15:00,16469462.0,16573524.0,16458569.0,16517467.0,181629091840
2025-11-03 17:30:00,16499835.0,16571789.0,16499835.0,16550180.0,115114770432
2025-11-03 17:45:00,16566063.0,16590897.0,16547659.0,16557505.0,135500136448
2025-11-03 18:00:00,16566067.0,16576360.0,16539572.0,16539572.0,162401353728
2025-11-03 18:15:00,16533895.0,16571044.0,16513307.0,16543212.0,181280964608
2025-11-03 18:30:00,16536957.0,16549796.0,16500337.0,16500337.0,63011028992
2025-11-03 18:45:00,16487813.0,16514991.0,16469692.0,16491095.0,227441377280
2025-11-03 19:00:00,16490379.0,16490379.0,16438287.0,16457425.0,124482748416
2025-11-03 19:15:00,16469363.0,16506161.0,16464145.0,16490924.0,195398991872
2025-11-03 19:30:00,16483933.0,16549800.0,16483933.0,16524863.0,49121591296
2025-11-03 19:45:00,16538033.0,16551356.0,16505603.0,16515566.0,114713165824
2025-11-03 20:00:00,16502954.0,16515958.0,16465363.0,16465363.0,128722141184
2025-11-03 20:15:00,16452908.0,16453916.0,16428163.0,16435594.0,84776321024
2025-11-03 20:30:00,16460078.0,16481616.0,16450563.0,16450563.0,256478543872
2025-11-03 20:45:00,16438918.0,16439764.0,16401122.0,16401122.0,38517342208
2025-11-03 21:00:00,16409406.0,16503291.0,16409406.0,16436682.0,181548351488
2025-11-03 21:15:00,16434683.0,16450188.0,16388516.0,16425842.0,127664128000
2025-11-03 21:30:00,16436624.0,16484161.0,16432068.0,16482094.0,227462348800
2025-11-03 21:45:00,16497182.0,16497182.0,16472774.0,16472774.0,36180066304
2025-11-03 22:00:00,16472629.0,16478888.0,16411046.0,16425220.0,7658799104
2025-11-03 22:15:00,16424537.0,16430892.0,16383032.0,16383165.0,140250185728
2025-11-03 22:30:00,16382621.0,16406436.0,16334260.0,16401468.0,182185885696
2025-11-03 22:45:00,16402625.0,16436824.0,16395204.0,16400950.0,55979278336
2025-11-03 23:00:00,16413203.0,16413203.0,16351828.0,16385999.0,105764618240
2025-11-03 23:15:00,16382499.0,16416498.0,16382499.0,16415715.0,39723204608
2025-11-03 23:30:00,16415743.0,16450534.0,16413131.0,16441769.0,24494735360
2025-11-03 23:45:00,16437754.0,16440387.0,16419826.0,16437104.0,48649732096
2025-11-04 00:00:00,16430197.0,16439982.0,16415547.0,16415547.0,81810948096
2025-11-04 00:15:00,16407803.0,16407803.0,16341051.0,16341051.0,54765027328
2025-11-04 00:30:00,16336653.0,16471766.0,16336653.0,16471766.0,187509506048
2025-11-04 00:45:00,16468665.0,16468665.0,16409402.0,16420008.0,67077406720
2025-11-04 01:00:00,16418255.0,16458873.0,16418255.0,16453193.0,97734623232
2025-11-04 01:15:00,16452800.0,16525683.0,16441220.0,16508639.0,176514138112
2025-11-04 01:30:00,16494227.0,16547685.0,16494227.0,16531946.0,2380267520
2025-11-04 01:45:00,16531206.0,16531206.0,16470688.0,16527234.0,148948123648
2025-11-04 02:00:00,16519760.0,16519760.0,16470923.0,16500601.0,123309391872
2025-11-04 02:15:00,16497412.0,16532847.0,16486012.0,16505288.0,132205510656
2025-11-04 02:30:00,16505455.0,16505455.0,16454631.0,16454631.0,0
2025-11-04 02:45:00,16448080.0,16456747.0,16417681.0,16417681.0,0
2025-11-04 03:00:00,16414317.0,16459450.0,16375775.0,16459450.0,166842073088
2025-11-04 03:15:00,16470127.0,16485776.0,16454022.0,16485776.0,9074376704
2025-11-04 03:30:00,16483489.0,16509117.0,16465347.0,16509117.0,21127757824
2025-11-04 03:45:00,16508690.0,16509376.0,16489351.0,16509376.0,27145535488
2025-11-04 04:00:00,16508202.0,16522473.0,16503032.0,16503032.0,61692968960
2025-11-04 04:15:00,16507952.0,16507952.0,16467965.0,16467965.0,22784507904
2025-11-04 04:30:00,16462714.0,16470839.0,16433074.0,16442657.0,166319882240
2025-11-04 04:45:00,16442213.0,16445791.0,16429550.0,16445791.0,27633123328
2025-11-04 05:00:00,16443633.0,16443633.0,16397893.0,16411866.0,142172225536
2025-11-04 05:15:00,16403379.0,16403379.0,16231449.0,16231449.0,75546755072
2025-11-04 05:30:00,16229911.0,16250022.0,16165840.0,16166683.0,133879037952
2025-11-04 05:45:00,16147117.0,16147117.0,16023746.0,16023746.0,323562242048
2025-11-04 06:00:00,16022993.0,16081106.0,16022940.0,16079504.0,179236241408
2025-11-04 06:15:00,16106586.0,16157953.0,16077537.0,16103146.0,239951937536
2025-11-04 06:30:00,16103758.0,16103758.0,16046288.0,16059888.0,6611271680
2025-11-04 06:45:00,16052813.0,16082869.0,16052813.0,16075352.0,28689039360
2025-11-04 07:00:00,16088918.0,16106232.0,16088918.0,16105779.0,190121508864
2025-11-04 07:15:00,16058509.0,16058509.0,16017932.0,16017932.0,122930855936
2025-11-04 07:30:00,16009637.0,16052507.0,16004101.0,16004101.0,69389516800
2025-11-04 07:45:00,16005728.0,16053750.0,16004060.0,16053280.0,171643502592
2025-11-04 08:00:00,16049334.0,16049334.0,15973324.0,15987911.0,47215280128
2025-11-04 08:15:00,15985586.0,16013366.0,15920486.0,15999396.0,213551939584
2025-11-04 08:30:00,15994917.0,16061669.0,15994917.0,16045596.0,125672882176
2025-11-04 08:45:00,16041940.0,16044985.0,15974887.0,15979643.0,164846632960
2025-11-04 09:00:00,15982050.0,15982050.0,15945822.0,15957875.0,66343403520
2025-11-04 09:15:00,15933374.0,15976493.0,15927624.0,15962000.0,68597841920
2025-11-04 09:30:00,15961779.0,15976097.0,15935447.0,15945731.0,164921081856
2025-11-04 09:45:00,15942339.0,15954252.0,15909897.0,15919282.0,63216549888
2025-11-04 10:00:00,15906662.0,15916257.0,15895351.0,15916257.0,147232653312
2025-11-04 10:15:00,15909386.0,15925793.0,15907170.0,15924151.0,53759442944
2025-11-04 10:30:00,15923990.0,15963691.0,15907980.0,15963691.0,135744454656
2025-11-04 10:45:00,15940635.0,15940635.0,15909159.0,15936244.0,81123082240
2025-11-04 11:00:00,15937658.0,15993767.0,15937658.0,15986674.0,18980274176
2025-11-04 11:15:00,15984547.0,16017842.0,15984001.0,16007226.0,31061966848
2025-11-04 11:30:00,16005689.0,16050067.0,15997777.0,16050067.0,348204826624
2025-11-04 11:45:00,16045892.0,16052151.0,16031448.0,16047889.0,169353412608
2025-11-04 12:00:00,16052404.0,16058968.0,16011837.0,16011837.0,95542050816
2025-11-04 12:15:00,16011629.0,16011629.0,15946119.0,15985808.0,344541102080
2025-11-04 12:30:00,15976815.0,15980216.0,15942633.0,15980216.0,0
2025-11-04 12:45:00,15975069.0,15975069.0,15947040.0,15948245.0,194530770944
2025-11-04 13:00:00,15941477.0,15944641.0,15926883.0,15939016.0,115330777088
2025-11-04 13:15:00,15944273.0,15944353.0,15890384.0,15903965.0,19651362816
2025-11-04 13:30:00,15930008.0,15973371.0,15930008.0,15972905.0,132262133760
2025-11-04 13:45:00,15973240.0,15973240.0,15930440.0,15939581.0,36374052864
2025-11-04 14:00:00,15932535.0,15951723.0,15905006.0,15936252.0,6748635136
2025-11-04 14:15:00,15942333.0,15946495.0,15913643.0,15915651.0,21180186624
2025-11-04 14:30:00,15919599.0,15946505.0,15803323.0,15946505.0,411565031424
2025-11-04 14:45:00,15941400.0,16052500.0,15941400.0,16028207.0,121625378816
2025-11-04 15:00:00,16046381.0,16067136.0,15989371.0,15989371.0,43816845312
2025-11-04 15:15:00,15992295.0,16072910.0,15992295.0,16046598.0,45989494784
2025-11-04 15:30:00,16029315.0,16029315.0,15939852.0,15939852.0,0
2025-11-04 15:45:00,15942238.0,15942238.0,15852022.0,15852022.0,25532825600
2025-11-04 16:00:00,15854346.0,15866851.0,15801337.0,15827285.0,0
2025-11-04 16:15:00,15826378.0,15826378.0,15732071.0,15768529.0,73323773952
2025-11-04 16:30:00,15769644.0,15785420.0,15742477.0,15754435.0,157010624512
2025-11-04 16:45:00,15756356.0,15766367.0,15683203.0,15683203.0,135091191808
2025-11-04 17:00:00,15664061.0,15664061.0,15545225.0,15555291.0,248981225472
2025-11-04 17:15:00,15556846.0,15578655.0,15495885.0,15558097.0,230509510656
2025-11-04 17:30:00,15613135.0,15641436.0,15553438.0,15553438.0,195512238080
2025-11-04 17:45:00,15565281.0,15571454.0,15452676.0,15533228.0,264026193920
2025-11-04 18:00:00,15503816.0,15515021.0,15447314.0,15447314.0,148800274432
2025-11-04 18:15:00,15441050.0,15465232.0,15375476.0,15375476.0,520106278912
2025-11-04 18:30:00,15363755.0,15511889.0,15363755.0,15511889.0,104099479552
2025-11-04 18:45:00,15529702.0,15573674.0,15434719.0,15573674.0,98601795584
2025-11-04 19:00:00,15565656.0,15572091.0,15515198.0,15572091.0,217620414464
2025-11-04 19:15:00,15571457.0,15593007.0,15497841.0,15526647.0,16541286400
2025-11-04 19:30:00,15493268.0,15506624.0,15463516.0,15463516.0,0
2025-11-04 19:45:00,15473735.0,15497132.0,15431211.0,15431211.0,283216183296
2025-11-04 20:00:00,15432901.0,15463701.0,15417091.0,15417953.0,0
2025-11-04 20:15:00,15433320.0,15442866.0,15320336.0,15418643.0,760816336896
2025-11-04 20:30:00,15418894.0,15512958.0,15393432.0,15507169.0,195078127616
2025-11-04 20:45:00,15512907.0,15512907.0,15453012.0,15460495.0,262958743552
2025-11-04 21:00:00,15434793.0,15481557.0,15426355.0,15440102.0,66292023296
2025-11-04 21:15:00,15406695.0,15406695.0,15305671.0,15305671.0,737952137216
2025-11-04 21:30:00,15266090.0,15267965.0,15219268.0,15244294.0,275451478016
2025-11-04 21:45:00,15304652.0,15418792.0,15239936.0,15418792.0,546351087616
2025-11-04 22:00:00,15458231.0,15510928.0,15426564.0,15510928.0,147392036864
2025-11-04 22:15:00,15516732.0,15557163.0,15516723.0,15530273.0,81500569600
2025-11-04 22:30:00,15529768.0,15617352.0,15529768.0,15561076.0,180861534208
2025-11-04 22:45:00,15564221.0,15564221.0,15517903.0,15543119.0,202926718976
2025-11-04 23:00:00,15545830.0,15594161.0,15513571.0,15513571.0,211763068928
2025-11-04 23:15:00,15532917.0,15557922.0,15527738.0,15557922.0,106889740288
2025-11-04 23:30:00,15556201.0,15571869.0,15536017.0,15571869.0,49126834176
2025-11-04 23:45:00,15570673.0,15612111.0,15570673.0,15596806.0,214752559104
2025-11-05 00:00:00,15587306.0,15630449.0,15535429.0,15545787.0,0
2025-11-05 00:15:00,15541893.0,15568191.0,15515635.0,15520547.0,242790432768
2025-11-05 00:30:00,15506299.0,15506299.0,15421046.0,15424595.0,22370320384
2025-11-05 00:45:00,15404174.0,15430449.0,15401363.0,15415270.0,23665311744
2025-11-05 01:00:00,15410500.0,15410500.0,15329513.0,15363567.0,20811087872
2025-11-05 01:15:00,15346900.0,15346900.0,15172091.0,15172091.0,144469655552
2025-11-05 01:30:00,15230580.0,15232836.0,15152255.0,15194341.0,188227780608
2025-11-05 01:45:00,15209946.0,15469975.0,15209946.0,15469975.0,347789590528
2025-11-05 02:00:00,15493575.0,15536280.0,15465851.0,15465851.0,213746974720
2025-11-05 02:15:00,15480752.0,15536674.0,15470695.0,15509726.0,148386086912
2025-11-05 02:30:00,15505475.0,15564154.0,15500484.0,15557846.0,382954635264
2025-11-05 02:45:00,15576151.0,15601636.0,15529601.0,15570487.0,219991244800
2025-11-05 03:00:00,15609202.0,15609493.0,15587829.0,15594269.0,153247285248
2025-11-05 03:15:00,15596023.0,15660529.0,15566197.0,15653636.0,180355072
2025-11-05 03:30:00,15649818.0,15674067.0,15649818.0,15673702.0,81012981760
2025-11-05 03:45:00,15690040.0,15695750.0,15664363.0,15664363.0,376705122304
2025-11-05 04:00:00,15660923.0,15672363.0,15653042.0,15656338.0,74981572608
2025-11-05 04:15:00,15648381.0,15648921.0,15591389.0,15591389.0,60152610816
2025-11-05 04:30:00,15585650.0,15653680.0,15585650.0,15652955.0,232075034624
2025-11-05 04:45:00,15669539.0,15675666.0,15633309.0,15646839.0,72903294976
2025-11-05 05:00:00,15651845.0,15692769.0,15651845.0,15692769.0,114559025152
2025-11-05 05:15:00,15697283.0,15701259.0,15617600.0,15642605.0,84118863872
2025-11-05 05:30:00,15649178.0,15663077.0,15618774.0,15618774.0,0
2025-11-05 05:45:00,15611938.0,15626415.0,15600103.0,15626415.0,253273047040
2025-11-05 06:00:00,15624022.0,15624444.0,15591165.0,15591165.0,27262976
2025-11-05 06:15:00,15606829.0,15653700.0,15591292.0,15653700.0,56069455872
2025-11-05 06:30:00,15657767.0,15678755.0,15636754.0,15649738.0,5597298688
2025-11-05 06:45:00,15650985.0,15693454.0,15650985.0,15692519.0,62616764416
2025-11-05 07:00:00,15689854.0,15689854.0,15637186.0,15646710.0,534059679744
2025-11-05 07:15:00,15651485.0,15657926.0,15619680.0,15638170.0,66372763648
2025-11-05 07:30:00,15628270.0,15642007.0,15626349.0,15640132.0,0
2025-11-05 07:45:00,15643063.0,15673746.0,15618097.0,15627245.0,0
2025-11-05 08:00:00,15627586.0,15627586.0,15618589.0,15618589.0,0
2025-11-05 08:15:00,15623463.0,15623463.0,15541827.0,15617725.0,2251292672
2025-11-05 08:30:00,15614145.0,15614145.0,15574461.0,15574461.0,108048416768
2025-11-05 08:45:00,15571085.0,15623031.0,15556061.0,15597378.0,98013544448
2025-11-05 09:00:00,15630919.0,15680061.0,15630919.0,15647676.0,119905714176
2025-11-05 09:15:00,15646883.0,15654132.0,15606921.0,15641615.0,151527620608
2025-11-05 09:30:00,15641884.0,15656725.0,15630535.0,15653078.0,0
2025-11-05 09:45:00,15659984.0,15674737.0,15641570.0,15668855.0,0
2025-11-05 10:00:00,15655415.0,15678050.0,15647723.0,15647723.0,13860077568
2025-11-05 10:15:00,15643717.0,15653988.0,15633281.0,15643927.0,15054405632
2025-11-05 10:30:00,15648080.0,15649971.0,15621774.0,15634622.0,2751463424
2025-11-05 10:45:00,15633762.0,15633762.0,15568920.0,15587633.0,37252759552
2025-11-05 11:00:00,15595365.0,15619435.0,15595365.0,15617737.0,21794652160
2025-11-05 11:15:00,15615451.0,15630509.0,15597733.0,15607548.0,33497808896
2025-11-05 11:30:00,15611274.0,15641364.0,15611274.0,15628699.0,49007296512
2025-11-05 11:45:00,15632859.0,15680789.0,15632859.0,15668033.0,143356067840
2025-11-05 12:00:00,15678816.0,15678816.0,15662571.0,15670496.0,2833252352
2025-11-05 12:15:00,15674476.0,15765897.0,15672374.0,15732417.0,0
2025-11-05 12:30:00,15754636.0,15762103.0,15729508.0,15762103.0,200318910464
2025-11-05 12:45:00,15784451.0,15785866.0,15760900.0,15774930.0,147010355200
2025-11-05 13:00:00,15779152.0,15794509.0,15757260.0,15759558.0,616129626112
2025-11-05 13:15:00,15756546.0,15773764.0,15738626.0,15770389.0,134272253952
2025-11-05 13:30:00,15774329.0,15834043.0,15757266.0,15834043.0,0
2025-11-05 13:45:00,15839128.0,15886763.0,15832654.0,15853712.0,161841414144
2025-11-05 14:00:00,15855969.0,15857921.0,15816128.0,15816128.0,92489646080
2025-11-05 14:15:00,15806671.0,15819024.0,15795598.0,15804054.0,150873309184
2025-11-05 14:30:00,15808017.0,15868122.0,15749690.0,15866689.0,55909023744
2025-11-05 14:45:00,15873765.0,15916419.0,15851373.0,15898167.0,0
2025-11-05 15:00:00,15884225.0,15946904.0,15865349.0,15912718.0,425307668480
2025-11-05 15:15:00,15897396.0,15931828.0,15897396.0,15931828.0,122784055296
2025-11-05 15:30:00,15932810.0,16005246.0,15932475.0,16005246.0,12090081280
2025-11-05 15:45:00,15987151.0,16000925.0,15980315.0,15991797.0,44589645824
2025-11-05 16:00:00,15999492.0,16004763.0,15956310.0,15956310.0,0
2025-11-05 16:15:00,15945728.0,15950374.0,15906883.0,15949442.0,0
2025-11-05 16:30:00,15962710.0,16009086.0,15962710.0,15974209.0,47939846144
2025-11-05 16:45:00,15975006.0,16026205.0,15975006.0,16015601.0,0
2025-11-05 17:00:00,16014104.0,16016703.0,15935620.0,15948942.0,0
2025-11-05 17:15:00,15952000.0,16020472.0,15952000.0,16020472.0,0
2025-11-05 17:30:00,16020329.0,16020329.0,15996582.0,16017388.0,105951264768
2025-11-05 17:45:00,16014656.0,16014656.0,15955260.0,15996496.0,33570160640
2025-11-05 18:00:00,15997430.0,16008561.0,15984339.0,15998466.0,0
2025-11-05 18:15:00,16001881.0,16030061.0,16001881.0,16030061.0,0
2025-11-05 18:30:00,16037160.0,16068049.0,16034932.0,16060394.0,0
2025-11-05 18:45:00,16061260.0,16091076.0,16054288.0,16076916.0,37916508160
2025-11-05 19:00:00,16076738.0,16081186.0,16042254.0,16048919.0,0
2025-11-05 19:15:00,16050879.0,16093486.0,16050879.0,16077422.0,37129027584
2025-11-05 19:30:00,16064275.0,16093414.0,16064271.0,16093414.0,426874241024
2025-11-05 19:45:00,16085855.0,16085855.0,16028986.0,16042355.0,0
2025-11-05 20:00:00,16040521.0,16080307.0,16025100.0,16080307.0,0
2025-11-05 20:15:00,16102110.0,16103031.0,16044873.0,16051512.0,0
2025-11-05 20:30:00,16035936.0,16035936.0,16002899.0,16009323.0,0
2025-11-05 20:45:00,16014134.0,16019844.0,15990426.0,16003311.0,0
2025-11-05 21:00:00,16007660.0,16008399.0,15976846.0,15976995.0,0
2025-11-05 21:15:00,15971108.0,15997369.0,15968460.0,15968460.0,0
2025-11-05 21:30:00,15969017.0,15981127.0,15962234.0,15967780.0,0
2025-11-05 21:45:00,15968315.0,15988334.0,15963878.0,15977569.0,0
2025-11-05 22:00:00,15977576.0,15977905.0,15940833.0,15943217.0,0
2025-11-05 22:15:00,15923953.0,15943606.0,15923953.0,15940671.0,0
2025-11-05 22:30:00,15927894.0,15956543.0,15922720.0,15956543.0,0
2025-11-05 22:45:00,15955940.0,15986811.0,15955940.0,15986619.0,54301556736
2025-11-05 23:00:00,15988316.0,15994820.0,15972953.0,15982305.0,0
2025-11-05 23:15:00,15983358.0,16010869.0,15983358.0,16010725.0,0
2025-11-05 23:30:00,16010590.0,16022157.0,16003434.0,16022157.0,315725185024
2025-11-05 23:45:00,16032405.0,16032405.0,16004340.0,16011625.0,0
2025-11-06 00:00:00,16009484.0,16009484.0,15943940.0,15980743.0,0
2025-11-06 00:15:00,15971186.0,15972464.0,15906818.0,15912821.0,25524436992
2025-11-06 00:30:00,15913023.0,15932565.0,15913023.0,15916375.0,77238108160
2025-11-06 00:45:00,15918077.0,15958295.0,15913769.0,15953948.0,0
2025-11-06 01:00:00,15950696.0,15954057.0,15875111.0,15877895.0,0
2025-11-06 01:15:00,15879236.0,15887533.0,15829135.0,15830125.0,315109670912
2025-11-06 01:30:00,15824009.0,15907154.0,15822960.0,15902228.0,13208911872
2025-11-06 01:45:00,15900700.0,15927554.0,15900700.0,15912606.0,0
2025-11-06 02:00:00,15905518.0,15905518.0,15848236.0,15851919.0,0
2025-11-06 02:15:00,15838565.0,15865575.0,15827807.0,15829284.0,0
2025-11-06 02:30:00,15843292.0,15925727.0,15843292.0,15925727.0,0
2025-11-06 02:45:00,15924849.0,15936779.0,15922945.0,15932352.0,8363442176
2025-11-06 03:00:00,15928304.0,15936873.0,15914142.0,15933607.0,0
2025-11-06 03:15:00,15932459.0,15990351.0,15930648.0,15962972.0,23335010304
2025-11-06 03:30:00,15945413.0,15963733.0,15941913.0,15950258.0,0
2025-11-06 03:45:00,15947563.0,15956303.0,15947563.0,15956303.0,0
2025-11-06 04:00:00,15953651.0,15955453.0,15938359.0,15955453.0,0
2025-11-06 04:15:00,15970738.0,15979360.0,15967398.0,15975489.0,0
2025-11-06 04:30:00,15975358.0,15984974.0,15966169.0,15984974.0,0
2025-11-06 04:45:00,15988948.0,16040282.0,15988948.0,16000931.0,49041899520
2025-11-06 05:00:00,16011653.0,16015847.0,15918363.0,15918828.0,4496293888
2025-11-06 05:15:00,15925933.0,15944061.0,15918175.0,15936293.0,227345956864
2025-11-06 05:30:00,15936867.0,15936867.0,15866433.0,15887465.0,16370368512
2025-11-06 05:45:00,15888441.0,15895749.0,15864444.0,15864444.0,0
2025-11-06 06:00:00,15869244.0,15884079.0,15859546.0,15880046.0,24616370176
2025-11-06 06:15:00,15884231.0,15927503.0,15884231.0,15920697.0,3557818368
2025-11-06 06:30:00,15920773.0,15937105.0,15901962.0,15909751.0,22361931776
2025-11-06 06:45:00,15910191.0,15923732.0,15907086.0,15910643.0,22951231488
2025-11-06 07:00:00,15912800.0,15932315.0,15890810.0,15908506.0,5767168000
2025-11-06 07:15:00,15905232.0,15924629.0,15845651.0,15914280.0,24878514176
2025-11-06 07:30:00,15913843.0,15913843.0,15854839.0,15854839.0,204818350080
2025-11-06 07:45:00,15857199.0,15884369.0,15844451.0,15884369.0,47290777600
2025-11-06 08:00:00,15877236.0,15877236.0,15836167.0,15854737.0,17245929472
2025-11-06 08:15:00,15871176.0,15893583.0,15871176.0,15887329.0,0
2025-11-06 08:30:00,15878413.0,15884364.0,15867017.0,15875508.0,1005584384
2025-11-06 08:45:00,15854930.0,15859414.0,15852747.0,15859414.0,0
2025-11-06 09:00:00,15861282.0,15861282.0,15805522.0,15831393.0,379768012800
2025-11-06 09:15:00,15843680.0,15854329.0,15833860.0,15835282.0,0
2025-11-06 09:30:00,15834741.0,15841937.0,15821713.0,15823406.0,102186876928
2025-11-06 09:45:00,15827392.0,15836114.0,15813792.0,15819422.0,0
2025-11-06 10:00:00,15818744.0,15819481.0,15788309.0,15819481.0,159817662464
2025-11-06 10:15:00,15814887.0,15844407.0,15811741.0,15835148.0,15526264832
2025-11-06 10:30:00,15836992.0,15876882.0,15836992.0,15876882.0,97255424000
2025-11-06 10:45:00,15867599.0,15867599.0,15839744.0,15843426.0,16665018368
2025-11-06 11:00:00,15805669.0,15814076.0,15805669.0,15814076.0,27052212224
2025-11-06 11:15:00,15811679.0,15857947.0,15811083.0,15849613.0,117292662784
2025-11-06 11:30:00,15850429.0,15858669.0,15844835.0,15851845.0,32606519296
2025-11-06 11:45:00,15861911.0,15863248.0,15852547.0,15856516.0,12140412928
2025-11-06 12:00:00,15854361.0,15865019.0,15822491.0,15848750.0,233918431232
2025-11-06 12:15:00,15848428.0,15848428.0,15800255.0,15800915.0,6227492864
2025-11-06 12:30:00,15806689.0,15810116.0,15766803.0,15766803.0,0
2025-11-06 12:45:00,15760808.0,15763350.0,15732884.0,15746568.0,701678747648
2025-11-06 13:00:00,15751294.0,15805233.0,15751294.0,15792905.0,134026887168
2025-11-06 13:15:00,15800359.0,15901315.0,15799864.0,15891797.0,27681357824
2025-11-06 13:30:00,15885934.0,15887538.0,15827915.0,15848910.0,75282513920
2025-11-06 13:45:00,15849896.0,15870800.0,15848841.0,15870800.0,17445158912
2025-11-06 14:00:00,15799593.0,15812045.0,15772896.0,15812045.0,0
2025-11-06 14:15:00,15812692.0,15826473.0,15776530.0,15781307.0,137324658688
2025-11-06 14:30:00,15789298.0,15789298.0,15712157.0,15745013.0,186295255040
2025-11-06 14:45:00,15725850.0,15783261.0,15657020.0,15657020.0,62259200000
2025-11-06 15:00:00,15654622.0,15689825.0,15632238.0,15673953.0,151727898624
2025-11-06 15:15:00,15669584.0,15774041.0,15661561.0,15732992.0,20095959040
2025-11-06 15:30:00,15720979.0,15720979.0,15599500.0,15612745.0,191833833472
2025-11-06 15:45:00,15628851.0,15633731.0,15576796.0,15599909.0,97075068928
2025-11-06 16:00:00,15610427.0,15653342.0,15594740.0,15594740.0,143382282240
