timestamp,close,high,low,open,volume,adj_close
2025-11-07 12:55:00+00:00,15217368.0,15217368.0,15217368.0,15217368.0,0,15217368.0
2025-11-07 12:57:00+00:00,15248902.0,15248902.0,15200706.0,15200706.0,156633137152,15248902.0
2025-11-07 12:59:00+00:00,15246414.0,15249213.0,15246414.0,15249213.0,15309209600,15246414.0
2025-11-07 13:01:00+00:00,15242249.0,15242249.0,15242249.0,15242249.0,0,15242249.0
2025-11-07 13:02:00+00:00,15232161.0,15236972.0,15232161.0,15236972.0,4502585344,15232161.0
2025-11-07 13:04:00+00:00,15231890.0,15231890.0,15231890.0,15231890.0,115535249408,15231890.0
2025-11-07 13:05:00+00:00,15226005.0,15226005.0,15216312.0,15216312.0,0,15226005.0
2025-11-07 13:07:00+00:00,15254623.0,15254623.0,15254623.0,15254623.0,120338776064,15254623.0
2025-11-07 13:08:00+00:00,15255865.0,15255865.0,15255698.0,15255698.0,44792020992,15255865.0
2025-11-07 13:09:00+00:00,15257082.0,15257082.0,15257082.0,15257082.0,0,15257082.0
2025-11-07 13:10:00+00:00,15272646.0,15272646.0,15272646.0,15272646.0,14864613376,15272646.0
2025-11-07 13:12:00+00:00,15297776.0,15314912.0,15297776.0,15314912.0,0,15297776.0
2025-11-07 13:13:00+00:00,15297915.0,15297915.0,15297915.0,15297915.0,111149056,15297915.0
2025-11-07 13:14:00+00:00,15300136.0,15300136.0,15300136.0,15300136.0,0,15300136.0
2025-11-07 13:16:00+00:00,15309865.0,15309865.0,15309865.0,15309865.0,471859200,15309865.0
2025-11-07 13:17:00+00:00,15289253.0,15308071.0,15289253.0,15308071.0,190850269184,15289253.0
2025-11-07 13:19:00+00:00,15289945.0,15289945.0,15289945.0,15289945.0,0,15289945.0
2025-11-07 13:21:00+00:00,15327471.0,15327471.0,15327471.0,15327471.0,30661410816,15327471.0
2025-11-07 13:22:00+00:00,15374427.0,15374427.0,15366791.0,15366791.0,28331474944,15374427.0
2025-11-07 13:24:00+00:00,15335721.0,15355024.0,15335721.0,15355024.0,0,15335721.0
2025-11-07 13:25:00+00:00,15340221.0,15340221.0,15340221.0,15340221.0,33554432000,15340221.0
2025-11-07 13:27:00+00:00,15361398.0,15361398.0,15342553.0,15342553.0,24729616384,15361398.0
2025-11-07 13:28:00+00:00,15346498.0,15346498.0,15346498.0,15346498.0,1317011456,15346498.0
2025-11-07 13:31:00+00:00,15323174.0,15331492.0,15323174.0,15331492.0,1330642944,15323174.0
2025-11-07 13:32:00+00:00,15336714.0,15336714.0,15336714.0,15336714.0,6624903168,15336714.0
2025-11-07 13:33:00+00:00,15339232.0,15339232.0,15335283.0,15335283.0,0,15339232.0
2025-11-07 13:34:00+00:00,15330664.0,15330664.0,15330664.0,15330664.0,506405584896,15330664.0
2025-11-07 13:35:00+00:00,15334831.0,15334831.0,15334831.0,15334831.0,0,15334831.0
2025-11-07 13:37:00+00:00,15350888.0,15350888.0,15346543.0,15346543.0,0,15350888.0
2025-11-07 13:39:00+00:00,15363501.0,15364251.0,15355289.0,15355289.0,0,15363501.0
2025-11-07 13:41:00+00:00,15350293.0,15350293.0,15350293.0,15350293.0,430155235328,15350293.0
2025-11-07 13:42:00+00:00,15349373.0,15349373.0,15349373.0,15349373.0,0,15349373.0
2025-11-07 13:44:00+00:00,15333629.0,15333629.0,15329576.0,15329576.0,166429982720,15333629.0
2025-11-07 13:46:00+00:00,15342332.0,15342332.0,15342332.0,15342332.0,0,15342332.0
2025-11-07 13:47:00+00:00,15355964.0,15355964.0,15355964.0,15355964.0,23528996864,15355964.0
2025-11-07 13:48:00+00:00,15371595.0,15371595.0,15371595.0,15371595.0,0,15371595.0
2025-11-07 13:49:00+00:00,15373840.0,15373840.0,15373840.0,15373840.0,5895094272,15373840.0
2025-11-07 13:50:00+00:00,15392523.0,15392767.0,15392523.0,15392767.0,17154703360,15392523.0
2025-11-07 13:52:00+00:00,15392036.0,15392036.0,15392036.0,15392036.0,0,15392036.0
2025-11-07 13:53:00+00:00,15399194.0,15405071.0,15399194.0,15405071.0,54443114496,15399194.0
2025-11-07 13:55:00+00:00,15405725.0,15411004.0,15405725.0,15411004.0,54443114496,15405725.0
2025-11-07 13:57:00+00:00,15393908.0,15393908.0,15393908.0,15393908.0,0,15393908.0
2025-11-07 13:58:00+00:00,15383105.0,15387962.0,15383105.0,15387962.0,17202937856,15383105.0
2025-11-07 13:59:00+00:00,15375340.0,15375340.0,15375340.0,15375340.0,0,15375340.0
2025-11-07 14:01:00+00:00,15377095.0,15377095.0,15377095.0,15377095.0,12802064384,15377095.0
2025-11-07 14:02:00+00:00,15368536.0,15385289.0,15368536.0,15385289.0,126437294080,15368536.0
2025-11-07 14:04:00+00:00,15364065.0,15364065.0,15364065.0,15364065.0,0,15364065.0
2025-11-07 14:05:00+00:00,15367110.0,15367110.0,15367110.0,15367110.0,6021971968,15367110.0
2025-11-07 14:07:00+00:00,15345877.0,15345877.0,15345877.0,15345877.0,0,15345877.0
2025-11-07 14:08:00+00:00,15328930.0,15331172.0,15328930.0,15331172.0,0,15328930.0
2025-11-07 14:09:00+00:00,15336836.0,15336836.0,15336836.0,15336836.0,37265342464,15336836.0
2025-11-07 14:10:00+00:00,15346135.0,15346135.0,15346135.0,15346135.0,137926541312,15346135.0
2025-11-07 14:12:00+00:00,15379397.0,15382935.0,15379397.0,15382935.0,0,15379397.0
2025-11-07 14:15:00+00:00,15387847.0,15387847.0,15387847.0,15387847.0,62046339072,15387847.0
2025-11-07 14:16:00+00:00,15380996.0,15397286.0,15380996.0,15397286.0,128863698944,15380996.0
2025-11-07 14:17:00+00:00,15357806.0,15357806.0,15357806.0,15357806.0,0,15357806.0
2025-11-07 14:18:00+00:00,15363545.0,15363545.0,15363545.0,15363545.0,0,15363545.0
2025-11-07 14:19:00+00:00,15363671.0,15363671.0,15363671.0,15363671.0,0,15363671.0
2025-11-07 14:20:00+00:00,15356972.0,15356972.0,15356740.0,15356740.0,6564085760,15356972.0
2025-11-07 14:22:00+00:00,15353301.0,15353301.0,15345755.0,15345755.0,0,15353301.0
2025-11-07 14:23:00+00:00,15353598.0,15353598.0,15353598.0,15353598.0,0,15353598.0
2025-11-07 14:25:00+00:00,15371017.0,15371017.0,15371017.0,15371017.0,145397645312,15371017.0
2025-11-07 14:27:00+00:00,15361467.0,15361467.0,15361467.0,15361467.0,12567183360,15361467.0
2025-11-07 14:28:00+00:00,15380261.0,15380261.0,15369011.0,15369011.0,8100249600,15380261.0
2025-11-07 14:29:00+00:00,15381383.0,15381383.0,15381383.0,15381383.0,0,15381383.0
2025-11-07 14:31:00+00:00,15375003.0,15375003.0,15375003.0,15375003.0,38202769408,15375003.0
2025-11-07 14:32:00+00:00,15349547.0,15349547.0,15349547.0,15349547.0,22235054080,15349547.0
2025-11-07 14:33:00+00:00,15362527.0,15362527.0,15362527.0,15362527.0,1599078400,15362527.0
2025-11-07 14:34:00+00:00,15330601.0,15361232.0,15330601.0,15361232.0,0,15330601.0
2025-11-07 14:36:00+00:00,15334598.0,15334598.0,15334598.0,15334598.0,0,15334598.0
2025-11-07 14:37:00+00:00,15318858.0,15318858.0,15318858.0,15318858.0,87072702464,15318858.0
2025-11-07 14:38:00+00:00,15260655.0,15286915.0,15260655.0,15286915.0,0,15260655.0
2025-11-07 14:40:00+00:00,15302210.0,15302210.0,15280464.0,15280464.0,247468130304,15302210.0
2025-11-07 14:42:00+00:00,15303313.0,15303313.0,15303313.0,15303313.0,924844032,15303313.0
2025-11-07 14:43:00+00:00,15307001.0,15307001.0,15307001.0,15307001.0,0,15307001.0
2025-11-07 14:44:00+00:00,15347579.0,15347579.0,15347579.0,15347579.0,549224185856,15347579.0
2025-11-07 14:46:00+00:00,15414850.0,15414850.0,15386331.0,15386331.0,0,15414850.0
2025-11-07 14:47:00+00:00,15425270.0,15425270.0,15425270.0,15425270.0,0,15425270.0
2025-11-07 14:48:00+00:00,15399173.0,15399173.0,15384954.0,15384954.0,253112614912,15399173.0
2025-11-07 14:49:00+00:00,15431791.0,15431791.0,15431791.0,15431791.0,160835829760,15431791.0
2025-11-07 14:51:00+00:00,15393154.0,15393154.0,15393154.0,15393154.0,15363735552,15393154.0
2025-11-07 14:52:00+00:00,15396658.0,15396658.0,15396658.0,15396658.0,0,15396658.0
2025-11-07 14:53:00+00:00,15387570.0,15387570.0,15387570.0,15387570.0,18785239040,15387570.0
2025-11-07 14:54:00+00:00,15422047.0,15422047.0,15422047.0,15422047.0,0,15422047.0
2025-11-07 14:55:00+00:00,15413090.0,15413090.0,15398090.0,15398090.0,46504345600,15413090.0
2025-11-07 14:57:00+00:00,15421150.0,15421150.0,15421150.0,15421150.0,0,15421150.0
2025-11-07 14:58:00+00:00,15438793.0,15438793.0,15438793.0,15438793.0,138139402240,15438793.0
2025-11-07 15:00:00+00:00,15436588.0,15436588.0,15433974.0,15433974.0,95811534848,15436588.0
2025-11-07 15:01:00+00:00,15425076.0,15425076.0,15425076.0,15425076.0,0,15425076.0
2025-11-07 15:02:00+00:00,15421863.0,15421863.0,15421863.0,15421863.0,0,15421863.0
2025-11-07 15:03:00+00:00,15392124.0,15392124.0,15392124.0,15392124.0,0,15392124.0
2025-11-07 15:04:00+00:00,15416803.0,15416803.0,15416803.0,15416803.0,14270070784,15416803.0
2025-11-07 15:06:00+00:00,15419306.0,15419306.0,15419306.0,15419306.0,11286872064,15419306.0
2025-11-07 15:07:00+00:00,15410594.0,15410594.0,15397283.0,15397283.0,0,15410594.0
2025-11-07 15:08:00+00:00,15374778.0,15374778.0,15374778.0,15374778.0,474032898048,15374778.0
2025-11-07 15:09:00+00:00,15368188.0,15368188.0,15368188.0,15368188.0,7849639936,15368188.0
2025-11-07 15:10:00+00:00,15438686.0,15438686.0,15386646.0,15386646.0,32201768960,15438686.0
2025-11-07 15:12:00+00:00,15454354.0,15477567.0,15454354.0,15477567.0,0,15454354.0
2025-11-07 15:14:00+00:00,15452729.0,15452729.0,15452729.0,15452729.0,0,15452729.0
2025-11-07 15:16:00+00:00,15485816.0,15485816.0,15485816.0,15485816.0,227185524736,15485816.0
2025-11-07 15:17:00+00:00,15499256.0,15499256.0,15499256.0,15499256.0,3361734656,15499256.0
2025-11-07 15:18:00+00:00,15464269.0,15482907.0,15464269.0,15482907.0,0,15464269.0
2025-11-07 15:20:00+00:00,15429736.0,15443972.0,15429736.0,15443972.0,134878330880,15429736.0
2025-11-07 15:22:00+00:00,15433961.0,15433961.0,15433558.0,15433558.0,15817768960,15433961.0
2025-11-07 15:23:00+00:00,15443133.0,15443133.0,15443133.0,15443133.0,4301258752,15443133.0
2025-11-07 15:25:00+00:00,15403439.0,15406670.0,15403439.0,15406670.0,38169214976,15403439.0
2025-11-07 15:27:00+00:00,15433906.0,15433906.0,15433906.0,15433906.0,8896118784,15433906.0
2025-11-07 15:28:00+00:00,15465470.0,15465470.0,15465470.0,15465470.0,0,15465470.0
2025-11-07 15:29:00+00:00,15471650.0,15471650.0,15471650.0,15471650.0,16434331648,15471650.0
2025-11-07 15:30:00+00:00,15461724.0,15461724.0,15461724.0,15461724.0,12255756288,15461724.0
2025-11-07 15:31:00+00:00,15457360.0,15457360.0,15457360.0,15457360.0,15651045376,15457360.0
2025-11-07 15:32:00+00:00,15457318.0,15457318.0,15455862.0,15455862.0,0,15457318.0
2025-11-07 15:34:00+00:00,15435826.0,15435826.0,15435826.0,15435826.0,0,15435826.0
2025-11-07 15:35:00+00:00,15410867.0,15416829.0,15410867.0,15416829.0,1596981248,15410867.0
2025-11-07 15:38:00+00:00,15421944.0,15421944.0,15421944.0,15421944.0,140506038272,15421944.0
2025-11-07 15:39:00+00:00,15408591.0,15423998.0,15408591.0,15423998.0,16421748736,15408591.0
2025-11-07 15:40:00+00:00,15364534.0,15364534.0,15364534.0,15364534.0,0,15364534.0
2025-11-07 15:41:00+00:00,15371935.0,15371935.0,15371935.0,15371935.0,0,15371935.0
2025-11-07 15:42:00+00:00,15389628.0,15397328.0,15389628.0,15397328.0,297172729856,15389628.0
2025-11-07 15:44:00+00:00,15386054.0,15389920.0,15386054.0,15389920.0,10870587392,15386054.0
2025-11-07 15:46:00+00:00,15408464.0,15408464.0,15408464.0,15408464.0,0,15408464.0
2025-11-07 15:47:00+00:00,15400381.0,15400381.0,15400381.0,15400381.0,42830135296,15400381.0
2025-11-07 15:48:00+00:00,15420215.0,15420215.0,15399566.0,15399566.0,128704315392,15420215.0
2025-11-07 15:50:00+00:00,15458198.0,15458198.0,15402929.0,15402929.0,0,15458198.0
2025-11-07 15:52:00+00:00,15458339.0,15459701.0,15458339.0,15459701.0,0,15458339.0
2025-11-07 15:53:00+00:00,15462435.0,15462435.0,15462435.0,15462435.0,0,15462435.0
2025-11-07 15:55:00+00:00,15452815.0,15452815.0,15452815.0,15452815.0,8885633024,15452815.0
2025-11-07 15:56:00+00:00,15459762.0,15459762.0,15459762.0,15459762.0,0,15459762.0
2025-11-07 15:57:00+00:00,15452449.0,15452449.0,15452449.0,15452449.0,22426943488,15452449.0
2025-11-07 15:58:00+00:00,15447345.0,15452712.0,15447345.0,15452712.0,200272773120,15447345.0
2025-11-07 15:59:00+00:00,15450078.0,15450078.0,15450078.0,15450078.0,1378877440,15450078.0
2025-11-07 16:01:00+00:00,15430749.0,15430749.0,15430749.0,15430749.0,0,15430749.0
2025-11-07 16:02:00+00:00,15426000.0,15426000.0,15426000.0,15426000.0,0,15426000.0
2025-11-07 16:03:00+00:00,15442004.0,15442004.0,15442004.0,15442004.0,6369050624,15442004.0
2025-11-07 16:05:00+00:00,15407045.0,15407045.0,15407045.0,15407045.0,6847201280,15407045.0
2025-11-07 16:06:00+00:00,15416076.0,15416076.0,15416076.0,15416076.0,0,15416076.0
2025-11-07 16:07:00+00:00,15436439.0,15436439.0,15436439.0,15436439.0,16349396992,15436439.0
2025-11-07 16:08:00+00:00,15418435.0,15430669.0,15418435.0,15430669.0,0,15418435.0
2025-11-07 16:10:00+00:00,15409691.0,15409691.0,15409691.0,15409691.0,0,15409691.0
2025-11-07 16:11:00+00:00,15433724.0,15433724.0,15413616.0,15413616.0,0,15433724.0
2025-11-07 16:13:00+00:00,15395639.0,15395639.0,15395639.0,15395639.0,813110919168,15395639.0
2025-11-07 16:14:00+00:00,15381513.0,15387374.0,15381513.0,15387374.0,0,15381513.0
2025-11-07 16:16:00+00:00,15382184.0,15382184.0,15382184.0,15382184.0,573571072,15382184.0
2025-11-07 16:17:00+00:00,15380349.0,15384077.0,15380349.0,15384077.0,4843372544,15380349.0
2025-11-07 16:18:00+00:00,15396266.0,15396266.0,15396266.0,15396266.0,7870611456,15396266.0
2025-11-07 16:20:00+00:00,15415452.0,15415452.0,15403341.0,15403341.0,29431431168,15415452.0
2025-11-07 16:22:00+00:00,15462390.0,15462390.0,15462390.0,15462390.0,10619977728,15462390.0
2025-11-07 16:23:00+00:00,15488054.0,15488054.0,15476766.0,15476766.0,0,15488054.0
2025-11-07 16:24:00+00:00,15509940.0,15509940.0,15509940.0,15509940.0,12940476416,15509940.0
2025-11-07 16:26:00+00:00,15503406.0,15503406.0,15503406.0,15503406.0,0,15503406.0
2025-11-07 16:27:00+00:00,15513826.0,15513826.0,15513826.0,15513826.0,52632223744,15513826.0
2025-11-07 16:28:00+00:00,15531500.0,15531500.0,15531500.0,15531500.0,0,15531500.0
2025-11-07 16:29:00+00:00,15537988.0,15537988.0,15524590.0,15524590.0,41192259584,15537988.0
2025-11-07 16:31:00+00:00,15532879.0,15532879.0,15532879.0,15532879.0,0,15532879.0
2025-11-07 16:32:00+00:00,15543004.0,15543004.0,15535423.0,15535423.0,66589818880,15543004.0
2025-11-07 16:33:00+00:00,15506152.0,15506152.0,15506152.0,15506152.0,0,15506152.0
2025-11-07 16:34:00+00:00,15496677.0,15496677.0,15496677.0,15496677.0,4566548480,15496677.0
2025-11-07 16:37:00+00:00,15473654.0,15507137.0,15473654.0,15507137.0,43774902272,15473654.0
2025-11-07 16:39:00+00:00,15474914.0,15474914.0,15473313.0,15473313.0,8969519104,15474914.0
2025-11-07 16:40:00+00:00,15476001.0,15476001.0,15476001.0,15476001.0,924844032,15476001.0
2025-11-07 16:42:00+00:00,15467413.0,15467413.0,15467413.0,15467413.0,0,15467413.0
2025-11-07 16:43:00+00:00,15482119.0,15482119.0,15469480.0,15469480.0,0,15482119.0
2025-11-07 16:46:00+00:00,15508413.0,15508413.0,15508413.0,15508413.0,0,15508413.0
2025-11-07 16:47:00+00:00,15505523.0,15508787.0,15505523.0,15508787.0,0,15505523.0
2025-11-07 16:48:00+00:00,15485906.0,15485906.0,15485047.0,15485047.0,0,15485906.0
2025-11-07 16:49:00+00:00,15485987.0,15485987.0,15485987.0,15485987.0,69206016,15485987.0
2025-11-07 16:51:00+00:00,15490114.0,15490114.0,15490114.0,15490114.0,19497222144,15490114.0
2025-11-07 16:52:00+00:00,15488744.0,15488744.0,15488744.0,15488744.0,8557428736,15488744.0
2025-11-07 16:53:00+00:00,15513392.0,15513392.0,15500043.0,15500043.0,0,15513392.0
2025-11-07 16:55:00+00:00,15512549.0,15512549.0,15512549.0,15512549.0,0,15512549.0
2025-11-07 16:57:00+00:00,15457916.0,15500673.0,15457916.0,15500673.0,0,15457916.0
2025-11-07 16:59:00+00:00,15449902.0,15449902.0,15449902.0,15449902.0,2992635904,15449902.0
2025-11-07 17:00:00+00:00,15453125.0,15453125.0,15453125.0,15453125.0,0,15453125.0
2025-11-07 17:01:00+00:00,15473362.0,15473362.0,15473362.0,15473362.0,145708023808,15473362.0
2025-11-07 17:02:00+00:00,15462436.0,15462436.0,15461085.0,15461085.0,0,15462436.0
2025-11-07 17:03:00+00:00,15479506.0,15479506.0,15479506.0,15479506.0,10633609216,15479506.0
2025-11-07 17:04:00+00:00,15476081.0,15476081.0,15476081.0,15476081.0,0,15476081.0
2025-11-07 17:05:00+00:00,15464561.0,15464561.0,15464561.0,15464561.0,40110129152,15464561.0
2025-11-07 17:07:00+00:00,15455883.0,15455946.0,15455883.0,15455946.0,0,15455883.0
2025-11-07 17:09:00+00:00,15444248.0,15444248.0,15444248.0,15444248.0,3193962496,15444248.0
2025-11-07 17:11:00+00:00,15458068.0,15458068.0,15458068.0,15458068.0,155189248,15458068.0
2025-11-07 17:12:00+00:00,15504654.0,15504654.0,15470221.0,15470221.0,135027228672,15504654.0
2025-11-07 17:13:00+00:00,15499154.0,15499154.0,15499154.0,15499154.0,0,15499154.0
2025-11-07 17:15:00+00:00,15533348.0,15533348.0,15533348.0,15533348.0,151524474880,15533348.0
2025-11-07 17:16:00+00:00,15554362.0,15554362.0,15554362.0,15554362.0,0,15554362.0
2025-11-07 17:17:00+00:00,15574499.0,15574499.0,15574499.0,15574499.0,0,15574499.0
2025-11-07 17:19:00+00:00,15581974.0,15581974.0,15581974.0,15581974.0,37054578688,15581974.0
2025-11-07 17:20:00+00:00,15563572.0,15580490.0,15563572.0,15580490.0,33260830720,15563572.0
2025-11-07 17:22:00+00:00,15568238.0,15568238.0,15568238.0,15568238.0,0,15568238.0
2025-11-07 17:23:00+00:00,15605366.0,15605366.0,15597420.0,15597420.0,33771487232,15605366.0
2025-11-07 17:24:00+00:00,15635002.0,15635002.0,15635002.0,15635002.0,0,15635002.0
2025-11-07 17:26:00+00:00,15643452.0,15643452.0,15643452.0,15643452.0,32620150784,15643452.0
2025-11-07 17:27:00+00:00,15670993.0,15670993.0,15654025.0,15654025.0,50694455296,15670993.0
2025-11-07 17:28:00+00:00,15672170.0,15672170.0,15672170.0,15672170.0,984612864,15672170.0
2025-11-07 17:31:00+00:00,15666218.0,15666218.0,15646011.0,15646011.0,0,15666218.0
2025-11-07 17:32:00+00:00,15683135.0,15683135.0,15674728.0,15674728.0,0,15683135.0
2025-11-07 17:33:00+00:00,15718697.0,15718697.0,15718697.0,15718697.0,2226126848,15718697.0
2025-11-07 17:34:00+00:00,15710558.0,15710558.0,15710558.0,15710558.0,66129494016,15710558.0
2025-11-07 17:35:00+00:00,15715744.0,15715744.0,15715744.0,15715744.0,11911823360,15715744.0
2025-11-07 17:37:00+00:00,15693428.0,15693428.0,15693428.0,15693428.0,0,15693428.0
2025-11-07 17:38:00+00:00,15685867.0,15685867.0,15685867.0,15685867.0,33954988032,15685867.0
2025-11-07 17:40:00+00:00,15662202.0,15690937.0,15662202.0,15690937.0,520788901888,15662202.0
2025-11-07 17:41:00+00:00,15643519.0,15643519.0,15643519.0,15643519.0,0,15643519.0
2025-11-07 17:42:00+00:00,15626067.0,15642429.0,15626067.0,15642429.0,0,15626067.0
2025-11-07 17:44:00+00:00,15629440.0,15633077.0,15629440.0,15633077.0,28787605504,15629440.0
2025-11-07 17:46:00+00:00,15627414.0,15627414.0,15627414.0,15627414.0,0,15627414.0
2025-11-07 17:47:00+00:00,15624966.0,15624966.0,15624966.0,15624966.0,45097156608,15624966.0
2025-11-07 17:48:00+00:00,15621006.0,15621006.0,15621006.0,15621006.0,6868172800,15621006.0
2025-11-07 17:49:00+00:00,15613208.0,15613208.0,15613208.0,15613208.0,202492608512,15613208.0
2025-11-07 17:50:00+00:00,15592915.0,15592915.0,15592915.0,15592915.0,10084155392,15592915.0
2025-11-07 17:52:00+00:00,15612275.0,15612275.0,15593900.0,15593900.0,0,15612275.0
2025-11-07 17:53:00+00:00,15599221.0,15599221.0,15599221.0,15599221.0,203363975168,15599221.0
2025-11-07 17:54:00+00:00,15609564.0,15609564.0,15609564.0,15609564.0,442499072,15609564.0
2025-11-07 17:55:00+00:00,15623852.0,15623852.0,15623852.0,15623852.0,0,15623852.0
2025-11-07 17:57:00+00:00,15652183.0,15652183.0,15649455.0,15649455.0,0,15652183.0
2025-11-07 17:58:00+00:00,15663246.0,15663246.0,15663246.0,15663246.0,251300675584,15663246.0
2025-11-07 18:01:00+00:00,15660324.0,15660324.0,15660324.0,15660324.0,0,15660324.0
2025-11-07 18:02:00+00:00,15663718.0,15664366.0,15663718.0,15664366.0,10218373120,15663718.0
2025-11-07 18:03:00+00:00,15674958.0,15674958.0,15674958.0,15674958.0,0,15674958.0
2025-11-07 18:04:00+00:00,15688258.0,15688258.0,15681251.0,15681251.0,213060157440,15688258.0
2025-11-07 18:05:00+00:00,15683127.0,15683127.0,15683127.0,15683127.0,126406885376,15683127.0
2025-11-07 18:07:00+00:00,15676071.0,15678679.0,15676071.0,15678679.0,20741881856,15676071.0
2025-11-07 18:10:00+00:00,15710904.0,15710904.0,15710083.0,15710083.0,0,15710904.0
2025-11-07 18:11:00+00:00,15710904.0,15710904.0,15710904.0,15710904.0,0,15710904.0
2025-11-07 18:12:00+00:00,15708626.0,15718754.0,15708626.0,15718754.0,307439337472,15708626.0
2025-11-07 18:14:00+00:00,15709692.0,15709692.0,15709692.0,15709692.0,52764344320,15709692.0
2025-11-07 18:16:00+00:00,15700994.0,15711170.0,15700994.0,15711170.0,235929600,15700994.0
2025-11-07 18:17:00+00:00,15673678.0,15673848.0,15673678.0,15673848.0,168388722688,15673678.0
2025-11-07 18:18:00+00:00,15690851.0,15690851.0,15690851.0,15690851.0,0,15690851.0
2025-11-07 18:19:00+00:00,15703592.0,15703592.0,15703592.0,15703592.0,19400753152,15703592.0
2025-11-07 18:20:00+00:00,15731715.0,15731715.0,15731715.0,15731715.0,0,15731715.0
2025-11-07 18:22:00+00:00,15699562.0,15733120.0,15699562.0,15733120.0,27376222208,15699562.0
2025-11-07 18:23:00+00:00,15678726.0,15678726.0,15678726.0,15678726.0,0,15678726.0
2025-11-07 18:25:00+00:00,15724252.0,15724252.0,15703631.0,15703631.0,0,15724252.0
2025-11-07 18:27:00+00:00,15716826.0,15716826.0,15716826.0,15716826.0,33126612992,15716826.0
2025-11-07 18:28:00+00:00,15718235.0,15720047.0,15718235.0,15720047.0,8838447104,15718235.0
2025-11-07 18:30:00+00:00,15718953.0,15718953.0,15718953.0,15718953.0,618659840,15718953.0
2025-11-07 18:31:00+00:00,15719108.0,15719108.0,15719108.0,15719108.0,0,15719108.0
2025-11-07 18:32:00+00:00,15718503.0,15718503.0,15717966.0,15717966.0,9679405056,15718503.0
2025-11-07 18:33:00+00:00,15735967.0,15735967.0,15735967.0,15735967.0,0,15735967.0
2025-11-07 18:35:00+00:00,15730224.0,15730224.0,15725824.0,15725824.0,84541440000,15730224.0
2025-11-07 18:37:00+00:00,15698436.0,15713582.0,15698436.0,15713582.0,97704214528,15698436.0
2025-11-07 18:39:00+00:00,15717177.0,15717177.0,15715667.0,15715667.0,0,15717177.0
2025-11-07 18:40:00+00:00,15718614.0,15718614.0,15718614.0,15718614.0,1245708288,15718614.0
2025-11-07 18:42:00+00:00,15716392.0,15724278.0,15716392.0,15724278.0,19008585728,15716392.0
2025-11-07 18:43:00+00:00,15715945.0,15715945.0,15715945.0,15715945.0,0,15715945.0
2025-11-07 18:45:00+00:00,15710117.0,15710117.0,15710117.0,15710117.0,127725993984,15710117.0
2025-11-07 18:46:00+00:00,15714365.0,15714365.0,15714365.0,15714365.0,0,15714365.0
2025-11-07 18:47:00+00:00,15692495.0,15707519.0,15692495.0,15707519.0,145700683776,15692495.0
2025-11-07 18:49:00+00:00,15686897.0,15688064.0,15680538.0,15680538.0,0,15686897.0
2025-11-07 18:52:00+00:00,15662272.0,15682036.0,15662272.0,15682036.0,31322013696,15662272.0
2025-11-07 18:53:00+00:00,15680851.0,15680851.0,15680851.0,15680851.0,0,15680851.0
2025-11-07 18:54:00+00:00,15684453.0,15684453.0,15684453.0,15684453.0,0,15684453.0
2025-11-07 18:55:00+00:00,15712662.0,15712662.0,15712662.0,15712662.0,17656971264,15712662.0
2025-11-07 18:57:00+00:00,15718321.0,15718321.0,15718321.0,15718321.0,0,15718321.0
2025-11-07 18:59:00+00:00,15716635.0,15716635.0,15715488.0,15715488.0,94999937024,15716635.0
2025-11-07 19:00:00+00:00,15706462.0,15724973.0,15706462.0,15724973.0,18601738240,15706462.0
2025-11-07 19:02:00+00:00,15724508.0,15724508.0,15708954.0,15708954.0,0,15724508.0
2025-11-07 19:04:00+00:00,15723856.0,15723856.0,15717949.0,15717949.0,5621415936,15723856.0
2025-11-07 19:06:00+00:00,15716954.0,15716954.0,15716954.0,15716954.0,3377463296,15716954.0
2025-11-07 19:07:00+00:00,15714039.0,15714039.0,15703751.0,15703751.0,0,15714039.0
2025-11-07 19:09:00+00:00,15711595.0,15711595.0,15711335.0,15711335.0,1678770176,15711595.0
2025-11-07 19:10:00+00:00,15704518.0,15704518.0,15704518.0,15704518.0,2024800256,15704518.0
2025-11-07 19:13:00+00:00,15723682.0,15723682.0,15702725.0,15704920.0,7014973440,15723682.0
2025-11-07 19:14:00+00:00,15728728.0,15728728.0,15728728.0,15728728.0,0,15728728.0
2025-11-07 19:16:00+00:00,15748493.0,15748493.0,15748493.0,15748493.0,13047431168,15748493.0
2025-11-07 19:17:00+00:00,15762949.0,15762949.0,15758110.0,15758110.0,0,15762949.0
2025-11-07 19:18:00+00:00,15745290.0,15745290.0,15745290.0,15745290.0,141580828672,15745290.0
2025-11-07 19:19:00+00:00,15756877.0,15756877.0,15756877.0,15756877.0,6021971968,15756877.0
2025-11-07 19:20:00+00:00,15743831.0,15743831.0,15743831.0,15743831.0,9555673088,15743831.0
2025-11-07 19:22:00+00:00,15760103.0,15760103.0,15760103.0,15760103.0,231735296,15760103.0
2025-11-07 19:23:00+00:00,15747682.0,15753574.0,15747682.0,15753574.0,5276434432,15747682.0
2025-11-07 19:25:00+00:00,15758980.0,15758980.0,15758064.0,15758064.0,2052063232,15758980.0
2025-11-07 19:27:00+00:00,15753213.0,15753213.0,15753213.0,15753213.0,0,15753213.0
2025-11-07 19:29:00+00:00,15765264.0,15765264.0,15762019.0,15762402.0,0,15765264.0
